FileName,AU06,AU10,AU12,AU14,AU17
631,1,0,1,0,0
632,1,0,1,0,0
633,1,0,1,0,0
634,1,0,1,0,0
635,1,0,1,0,0
636,1,0,1,0,0
637,1,0,1,0,1
638,1,0,1,0,1
639,1,0,1,0,1
640,1,0,1,0,1
641,1,0,1,1,1
642,1,0,1,1,1
643,1,0,1,1,1
644,0,0,1,1,1
645,0,0,1,1,1
646,0,0,1,1,1
647,0,0,1,1,1
648,0,0,1,1,1
649,0,0,1,1,1
650,0,0,1,1,1
651,0,0,1,1,1
652,0,0,1,0,1
653,0,0,1,0,1
654,0,0,1,0,1
655,0,0,1,0,1
656,0,0,1,0,1
657,0,0,1,0,1
658,0,0,1,0,1
659,0,0,1,0,1
660,0,0,1,0,1
661,0,0,1,0,1
662,0,0,1,0,1
663,0,0,1,0,1
664,0,0,1,0,1
665,0,0,1,0,1
666,0,0,1,0,1
667,0,0,1,0,1
668,0,0,1,0,1
669,0,0,1,0,1
670,0,0,1,0,1
671,0,0,1,0,1
672,0,0,1,0,1
673,0,0,1,0,1
674,0,0,1,0,1
675,0,0,1,0,1
676,0,0,1,0,1
677,0,0,1,0,1
678,0,0,1,0,1
679,0,0,1,0,1
680,0,0,1,0,1
681,0,0,1,0,1
682,0,0,1,0,1
683,0,0,1,0,1
684,0,0,1,0,1
685,0,0,1,0,1
686,0,0,1,0,1
687,0,0,1,0,1
688,0,0,1,0,1
689,0,0,1,0,1
690,0,0,1,0,1
691,0,0,1,0,1
692,0,0,1,0,1
693,0,0,1,0,1
694,0,0,1,0,1
695,0,0,1,0,1
696,0,0,1,0,1
697,0,0,1,0,1
698,0,0,1,0,1
699,0,0,1,0,1
700,0,0,1,0,1
701,0,0,1,0,1
702,0,0,1,0,1
703,0,0,1,0,1
704,0,0,1,0,1
705,0,0,1,0,1
706,0,0,1,0,1
707,0,0,1,0,1
708,0,0,1,0,1
709,0,0,1,0,1
710,0,0,1,0,1
711,0,0,1,0,1
712,0,0,1,0,1
713,0,0,1,0,1
714,0,0,1,0,1
715,0,0,1,0,1
716,0,0,1,0,1
717,0,0,1,0,1
718,0,0,1,0,1
719,0,0,1,0,1
720,0,0,1,0,1
721,0,0,1,0,1
722,0,0,1,0,1
723,0,0,1,0,1
724,0,0,1,0,1
725,0,0,1,0,1
726,0,0,1,0,1
727,0,0,1,0,1
728,0,0,1,0,1
729,0,0,1,0,1
730,0,0,1,0,1
731,0,0,1,0,1
732,0,0,1,0,1
733,0,0,1,0,1
734,0,0,1,0,1
735,0,0,1,0,1
736,0,0,1,0,1
737,0,0,1,0,1
738,0,0,1,0,1
739,0,0,1,0,1
740,0,0,1,0,1
741,0,0,1,0,1
742,0,0,1,0,1
743,0,0,1,0,1
744,0,0,1,0,1
745,0,0,1,0,1
746,0,0,1,0,1
747,0,0,1,0,1
748,0,0,1,0,1
749,0,0,1,0,1
750,0,0,1,0,1
751,0,0,1,0,1
752,0,0,1,0,1
753,0,1,1,0,1
754,0,1,1,0,1
755,0,1,1,0,1
756,0,1,1,0,1
757,0,1,1,0,1
758,0,1,1,0,0
759,0,1,0,0,0
760,0,1,0,0,0
761,0,1,0,0,0
762,0,1,0,0,0
763,0,1,0,0,0
764,0,1,0,0,0
765,0,1,0,0,0
