FileName,AU06,AU10,AU12,AU14,AU17
246,0,0,1,0,0
247,0,0,1,0,0
248,0,0,1,0,0
249,0,0,1,0,0
250,0,0,1,0,0
251,0,0,1,0,0
252,0,0,1,0,1
253,0,0,1,0,1
254,0,0,1,0,1
255,0,0,1,0,1
256,0,0,0,0,1
257,0,0,0,0,1
258,0,0,0,0,1
259,0,0,0,0,1
260,0,0,0,0,1
261,0,0,0,0,1
262,0,0,0,0,1
263,0,0,0,0,1
264,0,0,0,0,1
265,0,0,0,0,1
266,0,0,0,0,1
267,0,0,0,0,1
268,0,0,0,0,1
269,0,0,0,0,1
270,0,0,0,0,1
271,0,0,0,0,1
272,0,0,0,0,1
273,0,0,1,0,1
274,0,0,1,0,1
275,0,0,1,0,1
276,0,0,1,0,1
277,0,0,1,0,1
278,0,0,1,0,1
279,0,0,1,0,1
280,0,0,1,0,1
281,0,0,1,0,1
282,0,0,1,0,1
283,0,0,1,0,1
284,0,1,1,0,1
285,0,1,1,0,1
286,0,1,1,0,1
287,0,1,1,0,1
288,0,1,1,0,1
289,0,1,1,0,1
290,0,1,1,0,1
291,0,1,1,0,1
292,0,1,1,0,1
293,0,1,1,0,1
294,0,1,1,0,1
295,0,1,1,0,1
296,0,1,1,0,1
297,0,1,1,0,1
298,0,1,1,0,1
299,0,1,1,0,1
300,0,1,1,0,1
301,0,1,1,0,0
302,0,1,1,0,0
303,0,1,1,0,0
304,0,1,1,0,0
305,0,1,1,0,0
306,0,1,1,0,0
307,0,1,1,0,0
308,0,1,1,0,0
309,0,1,1,0,0
310,0,1,1,0,0
311,0,1,1,0,0
312,0,1,1,0,0
313,0,1,1,0,0
314,0,1,1,0,1
315,0,1,1,0,1
316,0,1,1,0,1
317,0,1,1,0,1
318,0,1,1,0,1
319,0,1,1,0,1
320,0,1,1,0,1
321,0,1,1,0,1
322,0,1,1,0,1
323,0,0,1,0,1
324,0,0,1,0,1
325,0,0,0,0,1
326,0,0,0,0,1
327,0,0,0,0,1
328,0,0,0,0,1
329,0,0,0,0,1
330,0,0,0,0,1
331,0,0,0,0,1
