FileName,AU06,AU10,AU12,AU14,AU17
898,0,0,1,1,0
899,0,0,1,1,0
900,0,0,1,1,0
901,0,0,1,1,0
902,0,0,1,1,0
903,0,0,1,1,0
904,0,0,1,1,0
905,0,0,1,1,0
906,0,0,1,1,0
907,0,0,1,1,0
908,0,0,1,1,0
909,0,0,1,1,0
910,0,0,1,1,0
911,0,0,1,1,0
912,1,0,1,1,0
913,1,0,1,1,0
914,1,0,1,1,0
915,1,0,1,1,0
916,1,0,1,1,0
917,1,0,1,1,0
918,1,0,1,1,0
919,1,0,1,1,0
920,1,0,1,1,0
921,1,0,1,1,0
922,1,0,1,1,0
923,1,0,1,1,0
924,1,0,1,1,0
925,1,0,1,1,0
926,1,0,1,1,0
927,1,0,1,1,0
928,1,0,1,1,0
929,1,0,1,1,0
930,1,0,1,1,0
931,1,0,1,1,0
932,1,1,1,1,0
933,1,1,1,1,0
934,1,1,1,1,0
935,1,1,1,1,0
936,1,1,1,1,0
937,1,1,1,1,0
938,1,1,1,1,0
939,1,1,1,1,0
940,1,1,1,1,0
941,1,1,1,1,0
942,1,1,1,1,0
943,1,1,1,1,0
944,1,1,1,1,0
945,1,1,1,1,0
946,1,1,1,1,0
947,1,1,1,1,0
948,1,1,1,1,0
949,1,1,1,1,0
950,1,1,1,1,0
951,1,1,1,1,0
952,1,1,1,1,0
953,1,1,1,1,0
954,1,1,1,1,0
955,1,1,1,1,0
956,1,1,1,1,0
957,1,1,1,1,0
958,1,1,1,1,0
959,1,1,1,1,0
960,1,1,1,1,0
961,1,1,1,1,0
962,1,1,1,1,0
963,1,1,1,1,0
964,1,1,1,1,0
965,1,1,1,1,0
966,1,1,1,1,0
967,1,1,1,1,0
968,1,1,1,1,0
969,1,1,1,1,0
970,1,1,1,1,0
971,1,1,1,1,0
972,1,1,1,1,0
973,1,1,1,1,0
974,1,1,1,1,0
975,1,1,1,1,0
976,1,1,1,1,0
977,1,1,1,1,0
978,1,1,1,1,0
979,1,1,1,1,0
980,1,1,1,1,0
981,1,1,1,1,0
982,1,1,1,1,0
983,1,1,1,1,0
984,1,1,1,1,0
985,1,1,1,1,0
986,1,1,1,1,0
987,1,1,1,1,0
988,1,1,1,1,0
989,1,1,1,1,0
990,1,1,1,1,0
991,1,1,1,1,0
992,1,1,1,1,0
993,1,1,1,1,0
994,1,1,1,1,0
995,1,1,1,1,0
996,1,1,1,1,0
997,1,1,1,1,0
998,1,1,1,1,0
999,1,1,1,1,0
1000,1,1,1,1,0
1001,1,1,1,1,0
1002,1,1,1,1,0
1003,1,1,1,1,0
1004,1,1,1,1,0
1005,1,1,1,1,0
1006,1,1,1,1,0
1007,1,1,1,1,0
1008,1,1,1,1,0
1009,1,1,1,1,0
1010,1,1,1,1,0
1011,1,1,1,1,0
1012,1,1,1,1,0
1013,1,1,1,1,0
1014,1,1,1,1,0
1015,1,1,1,1,0
1016,1,1,1,1,0
1017,1,1,1,1,0
1018,1,1,1,1,0
1019,1,1,1,1,0
1020,1,1,1,1,0
1021,1,1,1,1,0
1022,1,1,1,1,0
1023,1,1,1,1,0
1024,1,1,1,1,0
1025,1,1,1,1,0
1026,1,1,1,1,0
1027,1,1,1,1,0
1028,1,1,1,1,0
1029,1,1,1,1,0
1030,1,1,1,1,0
1031,1,1,1,1,0
1032,1,1,1,1,0
1033,1,1,1,1,0
1034,1,1,1,1,0
1035,1,1,1,1,0
1036,1,1,1,1,0
1037,1,1,1,1,0
1038,1,1,1,1,0
1039,1,1,1,1,0
1040,1,1,1,1,0
1041,1,1,1,1,0
1042,1,1,1,1,0
1043,1,1,1,1,0
1044,1,1,1,1,0
1045,1,1,1,1,0
1046,1,1,1,1,0
1047,1,1,1,1,0
1048,1,1,1,1,0
1049,1,1,1,1,0
1050,1,1,1,1,0
1051,1,1,1,1,0
1052,1,1,1,1,0
1053,1,1,1,1,0
1054,1,1,1,1,0
1055,1,1,1,1,0
1056,1,1,1,1,0
1057,1,1,1,1,0
1058,1,1,1,1,0
1059,1,1,1,1,0
1060,1,1,1,1,0
1061,1,1,1,1,0
1062,1,1,1,1,0
1063,1,1,1,1,0
1064,1,1,1,1,0
1065,1,1,1,1,0
1066,1,1,1,1,0
1067,1,1,1,1,0
1068,1,1,1,1,0
1069,1,1,1,1,0
1070,1,1,1,1,0
1071,1,1,1,1,0
1072,1,1,1,1,0
1073,1,1,1,1,0
1074,1,1,1,1,0
1075,1,1,1,1,0
1076,1,1,1,1,0
1077,1,1,1,1,0
1078,1,1,1,1,0
1079,1,1,1,1,0
1080,1,1,1,1,0
1081,1,1,1,1,0
1082,1,1,1,1,0
1083,1,1,1,1,0
1084,1,1,1,1,0
1085,1,1,1,1,0
1086,1,1,1,1,0
1087,1,1,1,1,0
1088,1,1,1,1,0
1089,1,1,1,1,0
1090,1,1,1,1,0
1091,1,1,1,1,0
1092,1,1,1,1,0
1093,1,1,1,1,0
1094,1,1,1,1,0
1095,1,1,1,1,0
1096,1,1,1,1,0
1097,1,1,1,1,0
1098,1,1,1,1,0
1099,1,1,1,1,0
1100,1,1,1,1,0
1101,1,1,1,1,0
1102,1,1,1,1,0
1103,1,1,1,1,0
1104,1,1,1,1,0
1105,1,1,1,1,0
1106,1,1,1,1,0
1107,1,1,1,1,0
1108,1,1,1,1,0
1109,1,1,1,1,0
1110,1,1,1,1,0
1111,1,1,1,1,0
1112,1,1,1,1,0
1113,1,1,1,1,0
1114,1,1,1,1,0
1115,1,1,1,1,0
1116,1,1,1,1,0
1117,1,1,1,1,0
1118,1,1,1,1,0
1119,1,1,1,1,0
1120,1,1,1,1,0
1121,1,1,1,1,0
1122,1,1,1,1,0
1123,1,1,1,1,0
1124,1,1,1,1,0
1125,1,1,1,1,0
1126,1,1,1,1,0
1127,1,1,1,1,0
1128,1,1,1,1,0
1129,1,1,1,1,0
1130,1,1,1,1,0
1131,1,1,1,1,0
1132,1,1,1,1,0
1133,1,1,1,1,0
1134,1,1,1,1,0
1135,1,1,1,1,0
1136,1,1,1,1,0
1137,1,1,1,1,0
1138,1,1,1,1,0
1139,1,1,1,1,0
1140,1,1,1,1,0
1141,1,1,1,1,0
1142,1,1,1,1,0
1143,1,1,1,1,0
1144,1,1,1,1,0
1145,1,1,1,1,0
1146,1,1,1,1,0
1147,1,1,1,1,0
1148,1,1,1,1,0
1149,1,1,1,1,0
1150,1,1,1,1,1
1151,1,1,1,1,1
1152,1,1,1,1,1
1153,1,1,1,1,1
1154,1,1,1,1,1
1155,1,1,1,1,1
1156,1,1,1,1,1
1157,1,1,1,1,1
1158,1,1,1,1,1
1159,1,1,1,1,1
1160,1,1,1,1,1
1161,1,1,1,1,1
1162,1,1,1,1,1
1163,1,1,1,1,1
1164,1,1,1,1,1
1165,1,1,1,1,1
1166,1,1,1,1,1
1167,1,1,1,1,1
1168,1,1,1,1,1
1169,1,1,1,1,1
1170,1,1,1,1,1
1171,1,1,1,1,1
1172,1,1,1,1,1
1173,1,1,1,1,1
1174,1,1,1,1,1
1175,1,1,1,1,1
1176,1,1,1,1,1
1177,1,1,1,1,1
1178,1,1,1,1,1
1179,1,1,1,1,1
1180,1,1,1,1,1
1181,1,1,1,1,1
1182,1,1,1,1,1
1183,1,1,1,1,1
1184,1,1,1,1,1
1185,1,1,1,1,1
1186,1,1,1,1,1
1187,1,1,1,1,1
1188,1,1,1,1,1
1189,1,1,1,1,1
1190,1,1,1,1,1
1191,1,1,1,1,1
1192,1,1,1,1,1
1193,1,1,1,1,1
1194,1,1,1,1,1
1195,1,1,1,1,1
1196,1,1,1,1,1
1197,1,1,1,1,1
1198,1,1,1,1,1
1199,1,1,1,1,1
1200,1,1,1,1,1
1201,1,1,1,1,1
1202,1,1,1,1,1
1203,1,1,1,1,1
1204,1,1,1,1,1
1205,1,1,1,1,1
1206,1,1,1,1,1
1207,1,1,1,1,1
1208,1,1,1,1,1
