FileName,AU06,AU10,AU12,AU14,AU17
170,0,0,0,0,0
171,0,0,0,0,0
172,0,0,0,0,0
173,0,0,0,0,0
174,0,0,0,0,0
175,0,0,0,0,0
176,0,0,0,0,0
177,0,0,0,0,0
178,0,0,0,0,0
179,0,0,0,0,0
180,0,0,0,0,0
181,0,0,0,0,0
182,0,0,0,0,0
183,0,0,0,0,0
184,0,0,0,0,0
185,0,0,0,0,0
186,0,0,0,0,0
187,0,0,0,0,0
188,0,0,0,0,0
189,0,0,0,0,0
190,0,0,0,0,0
191,0,0,0,0,0
192,0,0,0,0,0
193,0,0,0,0,0
194,0,0,0,0,0
195,0,0,0,0,0
196,0,0,0,0,0
197,0,0,0,0,0
198,0,0,0,0,0
199,0,0,0,0,0
200,0,0,0,0,0
201,0,0,0,1,0
202,0,0,0,1,0
203,0,0,0,1,0
204,0,0,0,1,0
205,0,0,0,1,0
206,0,0,0,1,0
207,0,0,0,1,0
208,0,0,0,1,0
209,0,0,0,1,0
210,0,0,0,1,0
211,0,0,0,1,0
212,0,0,0,1,0
213,0,0,0,1,0
214,0,0,0,1,0
215,0,1,0,1,0
216,0,1,0,1,0
217,0,1,0,1,0
218,1,1,1,1,0
219,1,1,1,1,0
220,1,1,1,1,0
221,1,1,1,1,0
222,1,1,1,1,0
223,1,1,1,1,0
224,1,1,1,1,0
225,1,1,1,1,0
226,1,1,1,1,0
227,1,1,1,1,0
228,1,1,1,1,0
229,1,1,1,1,0
230,1,1,1,1,0
231,1,1,1,1,0
232,1,1,1,1,0
233,1,1,0,1,0
234,1,1,0,1,1
235,1,1,0,1,1
236,1,1,0,1,1
237,1,1,0,1,1
238,1,1,0,1,1
239,1,0,0,1,1
240,1,0,0,1,1
241,1,0,0,1,1
242,1,0,0,1,1
243,1,0,0,1,1
244,1,0,0,1,1
245,1,0,0,1,1
246,1,0,0,1,1
247,1,0,0,1,1
248,1,0,0,1,1
249,1,1,0,0,1
250,1,1,0,0,1
251,1,1,0,0,1
252,1,1,0,0,0
253,1,1,0,0,0
254,1,1,0,0,0
255,1,1,0,0,0
256,1,1,0,0,0
257,1,1,0,1,0
258,1,1,0,1,0
259,1,1,0,1,0
260,1,1,0,1,0
261,1,1,0,1,0
262,1,1,0,1,0
263,1,1,0,1,0
264,1,1,0,1,0
265,1,1,0,1,0
266,1,1,0,1,0
267,1,1,0,1,0
268,1,1,0,1,0
269,1,1,0,1,0
270,1,1,0,1,0
271,1,1,0,1,0
272,1,1,0,1,0
273,1,1,0,1,0
274,1,1,0,1,0
275,1,1,0,1,0
276,1,1,0,1,0
277,1,1,0,1,0
278,1,1,0,1,0
279,1,1,0,1,0
280,1,1,0,1,0
281,1,1,1,1,0
282,1,1,1,1,0
283,1,1,1,1,0
284,1,1,1,1,0
285,1,1,1,1,0
286,1,1,1,1,0
287,1,1,1,1,0
288,1,1,1,1,0
289,1,1,1,1,0
290,1,1,1,1,0
291,1,1,1,1,0
292,1,1,1,1,0
293,1,1,1,1,1
294,1,1,1,1,1
295,1,1,1,1,1
296,1,1,1,1,1
297,1,1,1,1,1
298,1,1,1,1,1
299,1,1,1,1,1
300,1,1,1,1,1
301,1,1,1,1,0
302,1,1,1,1,0
303,1,1,1,1,0
304,1,1,1,1,0
305,1,1,1,1,0
306,1,1,1,1,0
307,1,1,1,1,0
308,1,1,1,1,0
309,1,1,1,1,1
310,1,1,1,1,1
311,1,1,1,1,1
312,1,1,1,1,1
313,1,1,1,1,1
314,1,1,1,1,1
315,1,1,1,1,1
316,1,1,1,1,1
317,1,1,1,1,0
318,1,1,1,1,0
319,1,1,1,1,0
320,1,1,1,1,0
321,1,1,1,1,0
322,1,1,1,1,0
323,1,1,1,1,0
324,1,1,1,1,0
325,1,1,1,1,0
326,1,1,1,1,0
327,1,1,1,1,1
328,1,1,1,1,1
329,1,1,1,1,1
330,1,1,1,1,1
331,1,1,1,1,1
332,1,1,1,1,1
333,1,1,1,1,0
334,1,1,1,1,0
335,1,1,1,1,0
336,1,1,1,1,0
337,1,1,1,1,0
338,1,1,1,1,0
339,1,1,1,1,0
340,1,1,1,1,0
341,1,1,1,1,0
342,1,1,1,1,0
343,1,1,1,1,0
344,1,1,1,1,0
345,1,1,1,1,0
346,1,1,1,1,0
347,1,1,1,1,0
348,1,1,1,1,0
349,1,1,1,1,1
350,1,1,1,1,1
351,1,1,1,1,1
352,1,1,1,1,1
353,1,1,1,1,1
354,1,1,1,1,1
355,1,1,1,1,1
356,1,1,1,1,1
357,1,1,1,1,1
358,1,1,1,1,1
359,1,1,1,1,1
360,1,1,1,1,1
361,1,1,1,1,1
362,1,1,1,1,1
363,1,1,1,1,1
364,1,1,1,1,1
365,1,1,1,1,1
366,1,1,1,1,1
367,1,1,1,1,1
368,1,1,1,1,1
369,1,1,1,1,1
370,1,1,1,1,1
371,1,1,1,1,1
372,1,1,1,1,1
373,1,1,1,1,1
374,1,1,1,1,1
375,1,1,1,1,1
376,1,1,1,1,1
377,1,1,1,1,1
378,1,1,1,1,1
379,1,1,1,1,1
380,1,1,1,1,1
381,1,1,1,1,1
382,1,1,1,1,1
383,1,1,1,1,1
384,1,1,1,1,1
385,1,1,1,1,1
386,1,0,1,1,1
387,1,0,1,1,1
388,0,0,0,1,1
389,0,0,0,1,1
390,0,0,0,1,1
391,0,0,0,1,1
392,0,0,0,1,1
393,0,0,0,1,1
394,0,0,0,1,1
395,0,0,0,1,1
396,0,0,0,1,1
397,0,0,0,1,1
398,0,0,0,1,1
399,0,0,0,1,1
400,0,0,0,1,1
401,0,0,0,1,1
402,0,0,0,1,1
403,0,0,0,1,1
404,0,0,0,1,1
405,0,0,0,1,1
406,0,0,0,1,1
407,0,0,0,1,1
408,0,0,0,1,1
409,0,0,0,1,1
410,0,0,0,1,1
411,0,0,0,1,1
412,0,0,0,1,1
413,0,0,0,1,1
414,0,0,0,1,1
415,0,0,0,1,1
416,0,0,0,1,1
417,0,0,0,1,1
418,0,0,0,1,1
419,0,0,0,1,1
420,0,0,0,1,1
421,0,0,0,1,1
422,0,0,0,1,1
423,0,0,0,1,1
424,0,0,0,1,1
425,0,0,0,1,1
426,0,0,0,1,1
427,0,0,0,1,1
428,0,0,0,1,1
429,0,0,1,1,1
430,0,0,1,1,1
431,0,0,1,1,1
432,0,0,1,1,1
433,0,0,1,1,1
434,0,0,1,1,1
435,0,0,1,1,1
436,0,0,1,1,1
437,0,0,1,1,1
438,0,0,1,1,1
439,0,0,1,1,1
440,0,0,1,1,1
441,0,0,1,1,1
442,0,0,1,1,1
443,0,0,1,1,1
444,0,1,1,1,1
445,0,1,1,1,1
446,0,1,1,1,1
447,0,1,1,1,0
448,0,1,1,1,0
449,0,1,1,1,0
450,0,1,1,1,0
451,0,1,1,1,0
452,0,1,1,1,0
453,1,1,1,1,0
454,1,1,1,1,0
455,1,1,1,1,0
456,1,1,1,1,0
457,1,1,1,1,0
458,1,1,1,1,0
459,1,1,1,1,1
460,1,1,1,1,1
461,1,1,1,1,1
462,1,1,1,1,1
463,1,1,1,1,1
464,1,1,1,1,1
465,1,1,1,1,1
466,1,1,1,1,1
467,1,1,1,1,1
468,1,1,1,1,1
469,1,1,1,1,1
470,1,1,1,1,0
471,1,1,1,1,1
472,1,1,1,1,1
473,1,1,1,1,1
474,1,1,1,1,1
475,1,1,1,1,1
476,1,1,1,1,0
477,1,1,1,1,0
478,1,1,1,1,0
479,1,1,1,1,0
480,1,1,1,1,0
481,1,1,1,1,1
482,1,1,1,1,1
483,1,1,1,1,1
484,1,1,1,1,1
485,1,1,1,1,1
486,1,1,1,1,0
487,1,1,1,1,0
488,1,1,1,1,0
489,1,1,1,1,0
490,1,1,1,1,0
491,1,1,1,1,0
492,1,1,1,1,0
493,1,1,1,1,0
494,1,1,1,1,0
495,1,1,1,1,0
496,1,1,1,1,0
497,1,1,1,1,0
498,1,1,1,1,0
499,1,1,1,1,0
500,1,1,1,1,0
501,1,1,1,1,0
502,1,1,1,1,0
503,1,1,1,1,0
504,1,1,1,1,0
505,1,1,1,1,0
506,1,1,1,1,0
507,1,1,1,1,0
508,1,1,1,1,0
509,1,1,1,1,0
510,1,1,1,1,0
511,1,1,1,1,0
512,1,1,1,1,0
513,1,1,1,1,0
514,1,1,1,1,0
515,1,1,1,1,0
516,1,1,1,1,0
517,1,1,1,1,0
518,1,1,1,1,0
519,1,1,1,1,0
520,1,1,1,1,0
521,1,1,1,1,0
