FileName,AU06,AU10,AU12,AU14,AU17
210,1,1,1,1,0
211,1,1,1,1,0
212,1,1,1,1,0
213,1,1,1,1,0
214,1,1,1,1,0
215,1,1,1,1,0
216,1,1,1,1,0
217,1,1,1,1,0
218,1,1,1,1,0
219,1,1,1,1,0
220,1,1,1,1,0
221,1,1,1,1,0
222,1,1,1,1,0
223,1,1,1,1,0
224,1,1,1,1,0
225,1,1,1,1,0
226,1,1,1,1,0
227,1,1,1,1,0
228,1,1,1,1,0
229,1,1,1,1,0
230,1,1,1,1,0
231,1,1,1,1,0
232,1,1,1,1,0
233,1,1,1,1,0
234,1,1,1,1,0
235,1,1,1,1,0
236,1,1,1,1,0
237,1,1,1,1,0
238,1,1,1,1,0
239,1,1,1,1,0
240,1,1,1,1,0
241,1,1,1,1,0
242,1,1,1,1,0
243,1,1,1,1,0
244,1,1,1,1,0
245,1,1,1,1,0
246,1,1,1,1,0
247,1,1,1,1,0
248,1,1,1,1,0
249,1,1,1,1,0
250,1,1,1,1,0
251,1,1,1,1,0
252,1,1,1,1,0
253,1,1,1,1,0
254,1,1,1,1,0
255,1,1,1,1,0
256,1,1,1,1,0
257,1,1,1,1,0
258,1,1,1,1,0
259,1,1,1,1,0
260,1,1,1,1,0
261,1,1,1,1,0
262,1,1,1,1,0
263,1,1,1,1,0
264,1,1,1,1,0
265,1,1,1,1,0
266,1,1,1,1,0
267,1,1,1,1,0
268,1,1,1,1,0
269,1,1,1,1,0
270,1,1,1,1,0
271,1,1,1,1,0
272,1,1,1,1,0
273,1,1,1,1,0
274,1,1,1,1,0
275,1,1,1,1,0
276,1,1,1,1,0
277,1,1,1,1,0
278,1,1,1,1,0
279,1,1,1,1,0
280,1,1,1,1,0
281,1,1,1,1,0
282,1,1,1,1,0
283,1,1,1,1,0
284,1,1,1,1,0
285,1,1,1,1,0
286,1,1,1,1,0
287,1,1,1,1,0
288,1,1,1,1,0
289,1,1,1,1,0
290,0,1,1,1,0
291,0,1,1,1,0
292,0,1,1,1,0
293,0,1,1,1,0
294,0,1,1,1,0
295,0,1,1,1,0
296,0,1,1,1,0
297,0,1,1,1,0
298,0,1,1,1,0
299,0,1,1,1,0
300,0,1,1,1,0
301,0,1,1,1,0
302,0,1,1,1,0
303,0,1,1,1,0
304,0,1,1,1,0
305,0,1,1,1,0
306,0,1,1,1,0
307,0,1,1,1,0
308,0,1,1,1,0
309,0,1,1,1,0
310,0,0,1,1,0
311,0,0,1,1,0
312,0,0,1,1,0
313,0,0,1,1,0
314,0,0,1,1,0
315,0,0,1,1,0
316,0,0,1,1,0
317,0,0,1,1,0
318,0,0,1,1,0
319,0,0,1,1,0
320,0,0,1,1,0
321,0,0,1,1,0
322,0,0,1,1,0
323,0,0,1,1,0
324,0,0,1,1,0
325,0,0,1,1,0
326,0,0,1,1,0
327,0,0,1,1,0
328,0,0,1,1,0
329,0,0,1,1,0
330,0,0,1,1,0
331,0,0,1,1,0
332,0,0,1,1,0
333,0,0,1,1,0
334,0,0,1,1,0
335,0,0,1,1,0
336,0,0,1,1,0
337,0,0,1,1,0
338,0,0,1,1,0
339,0,0,1,1,0
340,0,0,1,1,0
341,0,0,1,1,0
342,0,0,1,1,0
343,0,0,1,1,0
344,0,0,1,1,0
345,0,0,1,1,0
346,0,0,1,1,0
347,0,0,1,1,0
348,0,1,1,1,0
349,0,1,1,1,0
350,0,1,1,1,0
351,0,1,1,1,0
352,0,1,1,1,0
353,0,1,1,1,0
354,0,1,1,1,0
355,0,1,1,1,0
356,0,1,1,1,0
357,0,1,1,1,0
358,0,1,1,1,0
359,0,1,1,1,0
360,0,1,1,1,0
361,0,1,1,1,0
362,0,1,1,1,0
363,0,1,1,1,0
364,0,1,1,1,0
365,0,1,1,1,0
366,0,1,1,1,0
367,0,1,1,1,0
368,0,1,1,1,0
369,0,1,1,1,0
370,0,1,1,1,0
371,1,1,1,1,0
372,1,1,1,1,0
373,1,1,1,1,0
374,1,1,1,1,0
375,1,1,1,1,0
376,1,1,1,1,0
377,1,1,1,1,0
378,1,1,1,1,0
379,1,1,1,1,0
380,1,1,1,1,0
381,1,1,1,1,0
382,1,1,1,1,0
383,1,1,1,1,0
384,1,1,1,1,0
385,1,1,1,1,0
386,1,1,1,1,0
387,1,1,1,1,0
388,1,1,1,1,0
389,1,1,1,1,1
390,1,1,1,1,1
391,1,1,1,1,1
392,1,1,1,1,1
393,1,1,1,1,1
394,1,1,1,1,1
395,1,1,1,1,1
396,1,1,1,1,1
397,1,1,1,1,1
398,1,1,1,1,1
399,1,1,1,1,1
400,1,1,1,1,1
401,1,1,1,1,1
402,1,1,1,1,1
403,1,1,1,1,1
404,1,1,1,1,1
405,1,1,1,1,1
406,1,1,1,1,1
407,1,1,1,1,1
408,1,1,1,1,1
409,1,1,1,1,1
410,1,1,1,1,1
411,1,1,1,1,1
412,1,1,1,1,1
413,1,1,1,1,1
414,1,1,1,1,1
415,1,1,1,1,1
416,1,1,1,1,1
417,1,1,1,1,1
418,1,1,1,1,1
419,1,1,1,1,1
420,1,1,1,1,1
421,1,1,1,1,1
422,1,1,1,1,1
423,1,1,1,1,1
424,1,1,1,1,1
425,1,1,1,1,1
426,1,1,1,1,1
427,1,1,1,1,1
428,1,1,1,1,1
429,1,1,1,1,1
430,1,1,1,1,1
431,1,1,1,1,1
432,1,1,1,1,1
433,1,1,1,1,1
434,1,1,1,1,1
435,1,1,1,1,1
436,1,1,1,1,1
437,1,1,1,1,1
438,1,1,1,1,1
439,1,1,1,1,0
440,1,1,1,1,0
441,1,1,1,1,0
442,1,1,1,1,0
443,1,1,1,1,0
444,1,1,1,1,0
445,1,1,1,1,0
446,1,1,1,1,0
447,1,1,1,1,0
448,1,1,1,1,0
449,1,1,1,1,0
450,1,1,1,1,0
451,1,1,1,1,0
452,1,1,1,1,0
453,1,1,1,1,0
454,1,1,1,1,0
455,1,1,1,1,0
456,1,1,1,1,0
457,1,1,1,1,0
458,1,1,1,1,0
459,1,1,1,1,0
460,1,1,1,1,0
461,1,1,1,1,0
462,1,1,1,1,0
463,1,1,1,1,0
464,1,1,1,1,0
465,1,1,1,1,0
466,1,1,1,1,0
467,1,1,1,1,0
468,1,1,1,1,0
469,1,1,1,1,0
470,1,1,1,1,0
471,1,1,1,1,0
472,1,1,1,1,0
473,1,1,1,1,1
474,1,1,1,1,1
475,1,1,1,1,1
476,1,1,1,1,1
477,1,1,1,1,1
478,1,1,1,1,1
479,1,1,1,1,1
480,1,1,1,1,1
481,1,1,1,1,1
482,1,1,1,1,1
483,1,1,1,1,1
484,1,1,1,1,1
485,1,1,1,1,1
486,1,1,1,1,1
487,1,1,1,1,1
488,1,1,1,1,1
489,1,1,1,1,1
490,1,1,1,1,1
491,1,1,1,1,1
492,1,1,1,1,1
493,1,1,1,1,1
494,1,1,1,1,1
495,1,1,1,1,1
496,1,1,1,1,1
497,1,1,1,1,1
498,1,1,1,1,1
499,1,1,1,1,1
500,1,1,1,1,1
501,1,1,1,1,1
502,1,1,1,1,1
503,1,1,1,1,1
504,1,1,1,1,1
505,1,1,1,1,1
506,1,1,1,1,1
507,1,1,1,1,1
508,1,1,1,1,1
509,1,1,1,1,1
510,1,1,1,1,1
511,1,1,1,1,1
512,1,1,1,1,1
513,1,1,1,1,1
514,1,1,1,1,1
515,1,1,1,1,1
516,1,1,1,1,1
517,1,1,1,1,1
518,1,1,1,1,1
519,1,1,1,1,1
520,1,1,1,1,1
521,1,1,1,1,1
522,1,1,1,1,1
523,1,1,1,1,1
