FileName,AU06,AU10,AU12,AU14,AU17
462,0,1,0,0,1
463,0,1,0,0,1
464,0,1,0,0,1
465,0,1,0,0,1
466,0,1,0,0,1
467,0,1,0,0,1
468,0,1,0,0,1
469,0,1,0,0,1
470,0,1,0,0,1
471,0,1,0,0,1
472,0,1,0,0,1
473,0,1,0,0,1
474,0,1,0,0,1
475,0,1,0,0,1
476,0,1,0,0,1
477,0,1,0,0,1
478,0,1,0,0,1
479,0,1,0,0,1
480,0,1,0,0,1
481,0,1,0,0,1
482,0,1,0,0,1
483,0,1,0,0,1
484,0,1,0,0,1
485,0,1,0,0,1
486,0,1,0,0,1
487,0,1,0,0,1
488,0,1,0,0,1
489,0,1,0,0,1
490,0,1,0,0,1
491,0,1,0,0,1
492,0,1,0,0,1
493,0,1,0,0,1
494,0,1,0,0,1
495,0,1,0,0,1
496,0,1,0,0,1
497,0,1,0,0,1
498,0,1,0,0,1
499,0,1,0,0,1
500,0,1,0,0,1
501,0,1,0,0,1
502,0,1,0,0,1
503,0,1,0,0,1
504,0,1,0,0,1
505,0,1,0,0,1
506,0,1,0,0,1
507,0,1,0,0,1
508,0,1,0,0,1
509,0,1,0,0,1
510,0,1,0,0,1
511,0,1,0,0,1
512,0,1,0,0,1
513,0,1,0,0,1
514,0,1,0,0,1
515,0,1,0,0,1
516,0,1,0,0,1
517,0,1,0,0,1
518,0,1,0,0,1
519,0,1,0,0,1
520,0,1,0,0,1
521,0,1,0,0,1
522,0,1,0,0,1
523,0,1,0,0,1
524,0,1,0,0,1
525,0,1,0,0,1
526,0,1,0,0,1
527,0,1,0,0,1
528,0,1,0,0,1
529,0,1,0,0,1
530,0,1,0,0,1
531,0,1,0,0,1
532,0,1,0,0,1
533,0,1,0,0,1
534,0,1,0,0,1
535,0,1,0,0,1
536,0,1,0,0,1
537,0,1,0,0,1
538,0,1,0,0,1
539,0,1,0,0,1
540,0,1,0,0,1
541,0,1,0,0,1
542,0,1,0,0,1
543,0,1,0,0,1
544,0,1,0,0,1
545,0,1,0,0,1
546,0,1,0,0,1
547,0,1,0,0,1
548,0,1,0,0,1
549,0,1,0,0,1
550,0,1,0,0,1
551,0,1,0,0,1
552,0,1,0,0,1
553,0,1,0,0,1
554,0,1,0,0,1
555,0,1,0,0,1
556,0,1,0,1,1
557,0,1,0,1,1
558,0,1,0,1,1
559,0,1,0,1,1
560,0,1,0,1,1
561,0,1,0,1,1
562,1,1,0,1,1
563,1,1,0,1,1
564,1,1,0,1,1
565,1,1,1,1,1
566,1,1,1,1,1
567,1,1,1,1,1
568,1,1,1,1,1
569,1,1,1,1,1
570,1,1,1,1,1
571,1,1,1,1,1
572,1,1,1,1,1
573,1,1,1,1,1
574,1,1,1,1,1
575,1,1,1,1,1
576,1,1,1,1,1
577,1,1,1,1,1
578,1,1,1,1,1
579,1,1,1,1,1
580,1,1,1,1,1
581,1,1,1,1,1
582,1,1,1,1,1
583,1,1,1,1,0
584,1,1,1,1,0
585,1,1,1,1,0
586,1,1,1,1,0
587,1,1,1,1,0
588,1,1,1,1,0
589,1,1,1,1,0
590,1,1,1,1,0
591,1,1,1,1,0
592,1,1,1,1,0
593,1,1,1,1,0
594,1,1,1,1,0
595,1,1,1,1,0
596,1,1,1,1,0
597,1,1,1,1,0
598,1,1,1,1,0
599,1,1,1,1,0
600,1,1,1,1,0
601,1,1,1,1,0
602,1,1,1,1,0
603,1,1,1,1,0
604,1,1,1,1,0
605,1,1,1,1,0
606,1,1,1,1,0
607,1,1,1,1,0
608,1,1,1,1,0
609,1,1,1,1,0
610,1,1,1,1,0
611,1,1,1,1,0
612,1,1,1,1,0
613,1,1,1,1,0
614,1,1,1,1,0
615,1,1,1,1,0
616,1,1,1,1,0
617,1,1,1,1,0
618,1,1,1,1,0
619,1,1,1,1,0
620,1,1,1,1,0
621,1,1,1,1,0
622,1,1,1,1,0
623,1,1,1,1,0
624,1,1,1,1,0
625,1,1,1,1,0
626,1,1,1,1,0
627,1,1,1,1,0
628,1,1,1,1,0
629,1,1,1,1,0
630,1,1,1,1,0
631,1,1,1,1,0
632,1,1,1,1,0
633,1,1,1,1,0
634,1,1,1,1,0
635,1,1,1,1,0
636,1,1,1,1,0
637,1,1,1,1,0
638,1,1,1,1,0
639,1,1,1,1,0
640,1,1,1,1,0
641,1,1,0,1,0
642,0,1,0,1,0
643,0,1,0,1,0
644,0,1,0,1,0
645,0,1,0,0,0
646,0,1,0,0,0
647,0,1,0,0,0
648,0,1,0,0,0
649,0,1,0,0,0
650,0,1,0,0,0
651,0,1,0,0,0
652,0,1,0,0,0
653,0,1,0,0,0
654,0,1,0,0,0
655,0,1,0,0,0
656,0,1,0,0,0
657,0,1,0,0,0
658,0,1,0,0,0
659,0,1,0,0,0
660,0,1,0,0,0
661,0,1,0,0,0
662,0,1,0,0,0
663,0,1,0,0,0
664,0,1,0,0,0
665,0,1,0,0,0
666,0,1,0,0,0
667,0,1,0,0,0
668,0,1,0,0,0
669,0,1,0,0,0
670,0,1,0,0,0
671,0,1,0,0,0
672,0,1,0,0,0
673,0,1,0,0,0
674,0,1,0,0,0
675,0,1,0,0,0
676,0,1,0,0,0
677,0,1,0,0,0
678,0,1,0,0,0
679,0,1,0,0,0
680,0,1,0,0,0
681,0,1,0,0,0
682,0,1,0,0,0
683,0,1,0,0,0
684,0,1,0,0,0
685,0,1,0,0,0
686,0,1,0,0,0
687,0,1,0,0,0
688,0,1,0,0,0
689,0,1,0,0,0
690,0,1,0,0,0
691,0,1,0,0,0
692,0,1,0,0,0
693,0,1,0,0,0
694,0,1,0,0,0
695,0,1,0,0,0
696,0,1,0,0,0
697,0,1,0,0,0
698,0,1,0,0,0
699,0,1,0,0,0
700,0,1,0,0,0
701,0,1,0,0,0
702,0,1,0,0,0
703,0,1,0,0,0
704,0,1,0,0,0
705,0,1,0,0,0
706,0,1,0,0,0
707,0,1,0,0,0
708,0,1,0,1,0
709,0,1,0,1,0
710,0,1,0,1,0
711,0,1,0,1,0
712,0,1,0,1,0
713,0,1,0,1,0
714,0,1,0,1,0
715,0,1,0,1,0
716,0,1,0,1,0
717,0,1,0,1,0
718,0,1,0,1,0
719,0,1,0,1,0
720,0,1,0,1,0
721,0,1,0,1,0
722,0,1,0,1,0
723,0,1,0,1,0
724,0,1,0,1,0
725,0,1,0,1,0
726,0,1,0,1,0
727,0,1,0,1,0
728,0,1,0,1,0
729,0,1,0,1,0
730,0,1,0,1,0
731,0,1,0,1,0
732,0,1,0,1,0
733,0,1,0,1,0
734,0,1,0,1,0
735,0,1,0,1,0
736,1,1,0,1,0
737,1,1,0,1,0
738,1,1,1,1,0
739,1,1,1,1,0
740,1,1,1,1,0
741,1,1,1,1,0
742,1,1,1,1,0
743,1,1,1,1,0
744,1,1,1,1,0
