FileName,AU06,AU10,AU12,AU14,AU17
1,1,0,1,1,0
2,1,0,1,1,0
3,1,0,1,1,0
4,1,0,1,1,0
5,1,0,1,1,0
6,1,0,1,1,0
7,1,0,1,1,0
8,1,0,1,1,0
9,1,0,1,1,0
10,1,0,1,1,0
11,1,0,1,1,0
12,1,0,1,1,0
13,1,0,1,1,0
14,1,0,1,1,0
15,1,0,1,1,0
16,1,0,1,1,0
17,1,0,1,1,0
18,1,0,1,1,0
19,1,0,1,1,0
20,1,0,1,1,0
21,1,0,1,1,0
22,1,0,1,1,0
23,1,0,1,1,0
24,1,0,1,1,0
25,1,0,1,1,0
26,1,0,1,1,0
27,1,0,1,1,0
28,1,0,1,1,0
29,1,0,1,1,0
30,1,0,1,1,0
31,1,0,1,1,0
32,1,0,1,1,0
33,1,0,1,1,0
34,1,0,1,1,0
35,1,0,1,1,0
36,1,0,1,1,0
37,1,0,1,1,1
38,1,0,1,1,1
39,1,0,1,1,1
40,1,0,1,1,1
41,1,0,1,1,1
42,1,0,1,1,1
43,1,0,1,1,1
44,1,0,1,1,1
45,1,0,1,1,1
46,1,0,1,1,1
47,1,0,1,1,1
48,1,0,1,1,1
49,1,0,1,1,1
50,1,0,1,1,1
51,1,0,1,1,1
52,1,0,1,1,1
53,1,0,1,1,1
54,1,0,1,1,1
55,1,0,1,1,1
56,1,0,1,1,1
57,1,0,1,1,1
58,1,0,1,1,1
59,1,0,1,1,1
60,1,0,1,1,1
61,1,0,1,1,1
62,1,0,1,1,1
63,1,0,1,1,1
64,1,0,1,1,1
65,1,0,1,1,1
66,1,0,1,1,1
67,1,0,1,1,1
68,1,0,1,1,1
69,1,0,1,1,1
70,1,0,1,1,1
71,1,0,1,1,1
72,1,0,1,1,1
73,1,0,1,1,1
74,1,0,1,1,1
75,1,0,1,1,1
76,1,0,1,1,1
77,1,0,1,1,1
78,1,0,1,1,1
79,1,0,1,1,1
80,1,0,1,1,1
81,1,0,1,1,1
82,1,0,1,1,1
83,1,0,1,1,1
84,1,0,1,1,1
85,1,0,1,1,1
86,1,0,1,1,1
87,1,0,1,1,1
88,1,0,1,1,1
89,1,0,1,1,1
90,1,0,1,1,1
91,1,0,1,1,1
92,1,0,1,1,1
93,1,0,1,1,1
94,1,0,1,1,1
95,1,0,1,1,1
96,1,0,1,1,1
97,1,0,1,1,1
98,1,0,1,1,1
99,1,0,1,1,1
100,1,0,1,1,1
101,1,0,1,1,1
102,1,0,1,1,1
103,1,0,1,1,1
104,1,0,1,1,1
105,1,0,1,1,1
106,1,0,1,1,1
107,1,0,1,1,1
108,1,0,1,1,1
109,1,0,1,1,1
110,1,0,1,1,1
111,1,0,1,1,1
112,1,0,1,1,1
113,1,0,1,1,0
114,1,0,1,1,0
115,1,0,1,1,0
116,1,0,1,1,0
117,1,0,1,1,0
118,1,0,1,1,0
119,1,0,1,1,0
120,1,0,1,1,0
121,1,0,1,1,0
122,1,0,1,1,0
123,1,0,1,1,1
124,1,0,1,1,1
125,1,0,1,1,1
126,1,0,1,1,1
127,1,0,1,1,1
128,1,0,1,1,1
129,1,0,1,1,1
130,1,0,1,1,1
131,1,0,1,1,1
132,1,0,1,1,1
133,1,0,1,1,1
134,1,0,1,1,1
135,1,0,1,1,1
136,1,0,1,1,1
137,1,0,1,1,1
138,1,0,1,1,1
139,1,0,1,1,1
140,1,0,1,1,1
141,1,0,1,1,1
142,1,0,1,1,1
143,1,0,1,1,1
144,1,0,1,1,1
145,1,0,1,1,1
146,1,0,1,1,1
147,1,0,1,1,1
148,1,0,1,1,1
149,1,0,1,1,1
150,1,0,1,1,1
151,1,0,1,1,1
152,1,0,1,1,1
153,1,0,1,1,1
154,1,0,1,1,1
155,1,0,1,1,1
156,1,0,1,1,1
157,1,0,1,1,1
158,1,0,1,1,1
159,1,0,1,1,1
160,1,0,1,1,1
161,1,0,1,1,1
162,1,0,1,1,1
163,1,0,1,1,1
164,1,0,1,1,1
165,1,0,1,1,1
166,1,0,1,1,0
167,1,0,1,1,0
168,1,0,1,1,0
169,1,0,1,1,0
170,1,0,1,1,0
171,1,0,1,1,0
172,1,0,1,1,0
173,1,0,1,1,0
174,1,0,1,1,0
175,1,0,1,1,0
176,1,0,1,1,0
177,1,0,1,1,0
178,1,0,1,1,0
179,1,0,1,1,0
180,1,0,1,1,0
181,1,0,1,1,0
182,1,0,1,1,0
183,1,0,1,1,0
184,1,0,1,1,0
185,1,0,1,1,0
186,1,0,1,1,0
187,1,0,1,1,0
188,1,0,1,1,0
189,1,0,1,1,0
190,1,0,1,1,0
191,1,0,1,1,0
192,1,0,1,1,0
193,1,0,1,1,0
194,1,0,1,1,0
195,1,0,1,1,0
196,1,0,1,1,0
197,1,0,1,1,0
198,1,0,1,1,0
199,1,0,1,1,0
200,1,0,1,1,0
201,1,0,1,1,0
202,1,0,1,1,0
203,1,0,1,1,0
204,1,0,1,1,0
205,1,0,1,1,0
206,1,0,1,1,0
207,1,0,1,1,0
208,1,0,1,1,0
209,1,0,1,1,0
210,1,0,1,1,0
211,1,0,1,1,0
212,1,0,1,1,0
213,1,0,1,1,0
214,1,0,1,1,0
215,1,0,1,1,0
216,1,0,1,1,0
217,1,0,1,1,0
218,1,0,1,1,0
219,1,0,1,1,0
220,1,0,1,1,0
221,1,0,1,1,1
222,1,0,1,1,1
223,1,0,1,1,1
224,1,0,1,1,1
225,1,0,1,1,1
226,1,0,1,1,1
227,1,0,1,1,1
228,1,0,1,1,1
229,1,0,1,1,1
230,1,0,1,1,1
231,1,0,1,1,1
232,1,0,1,1,1
233,1,0,1,1,1
234,1,0,1,1,1
235,1,0,1,1,1
236,1,0,1,1,1
237,1,0,1,1,1
238,1,0,1,1,1
239,1,0,1,1,1
240,1,0,1,1,1
241,1,0,1,1,1
242,1,0,1,1,1
243,1,0,1,1,1
244,1,0,1,1,1
