FileName,AU06,AU10,AU12,AU14,AU17
549,0,0,1,0,0
550,0,0,1,0,0
551,0,0,1,0,0
552,0,0,1,0,0
553,0,0,1,0,0
554,0,0,1,0,0
555,0,0,1,0,0
556,0,0,1,0,0
557,0,0,1,0,0
558,0,0,1,0,0
559,0,0,1,0,0
560,0,0,1,0,0
561,0,0,1,0,0
562,0,0,1,0,0
563,0,0,1,0,0
564,0,0,1,0,1
565,0,0,1,0,1
566,0,0,1,0,1
567,0,0,1,0,1
568,0,0,1,0,1
569,0,0,1,0,1
570,0,0,1,0,1
571,0,0,1,1,1
572,0,0,1,1,1
573,0,0,1,1,1
574,0,0,1,1,1
575,0,0,1,1,1
576,0,0,1,1,1
577,0,0,1,1,1
578,0,0,1,1,1
579,0,0,1,1,1
580,0,0,1,1,1
581,0,0,1,1,1
582,0,0,1,1,1
583,0,0,1,1,1
584,0,0,1,1,1
585,0,0,1,1,1
586,0,0,1,1,1
587,0,0,1,1,1
588,1,0,1,1,1
589,1,0,1,1,1
590,1,0,1,1,1
591,1,0,1,1,0
592,1,0,1,1,0
593,1,0,1,1,0
594,1,0,1,1,0
595,1,0,1,1,0
596,1,0,1,1,0
597,1,0,1,1,0
598,1,0,1,1,0
599,1,0,1,1,0
600,1,0,1,1,0
601,1,0,1,1,0
602,1,0,1,1,0
603,1,0,1,1,0
604,1,0,1,1,0
605,1,0,1,1,0
606,1,0,1,1,0
607,1,0,1,1,0
608,1,0,1,1,0
609,1,0,1,1,0
610,1,0,1,1,0
611,1,0,1,1,0
612,1,0,1,1,0
613,1,0,1,1,0
614,1,0,1,1,0
615,1,0,1,1,0
616,1,0,1,1,0
617,1,0,1,1,0
618,1,0,1,1,0
619,1,0,1,1,0
620,1,0,1,1,0
621,1,0,1,1,0
622,1,0,1,1,0
623,1,0,1,1,0
624,1,0,1,1,0
625,1,0,1,1,0
626,1,0,1,1,0
627,1,0,1,1,0
628,1,0,1,1,0
629,1,0,1,1,0
630,1,0,1,1,0
631,1,0,1,1,0
632,1,0,1,1,0
633,1,0,1,1,0
634,1,0,1,1,0
635,1,0,1,1,0
636,1,0,1,1,0
637,1,0,1,1,0
638,1,0,1,1,0
639,1,0,1,1,0
640,1,0,1,1,0
641,1,0,1,1,0
642,1,0,1,1,0
643,1,0,1,1,0
644,1,0,1,1,0
645,1,0,1,1,0
646,1,0,1,1,0
647,1,0,1,1,0
648,1,0,1,1,0
649,1,0,1,1,0
650,1,0,1,1,0
651,1,0,1,1,0
652,1,0,1,1,0
653,1,0,1,1,0
654,1,0,1,1,0
655,1,0,1,1,0
656,1,0,1,1,0
657,1,0,1,1,0
658,1,0,1,1,0
659,1,0,1,1,0
660,1,0,1,1,0
661,1,0,1,1,0
662,1,0,1,1,0
663,1,0,1,1,0
664,1,0,1,1,0
665,1,0,1,1,0
666,1,0,1,1,0
667,1,0,1,1,0
668,1,0,1,1,0
669,1,0,1,1,0
670,1,0,1,1,0
671,1,0,1,1,0
672,1,0,1,1,0
673,1,0,1,1,0
