FileName,AU06,AU10,AU12,AU14,AU17
1,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
4,0,0,0,0,0
5,0,0,0,0,0
6,0,0,0,0,0
7,0,0,0,0,0
8,0,0,1,0,0
9,0,0,1,0,0
10,0,0,1,0,0
11,0,0,1,0,0
12,0,0,1,0,0
13,0,0,1,0,0
14,0,0,1,0,0
15,1,0,1,0,0
16,1,0,1,0,0
17,1,0,1,0,0
18,1,0,1,0,0
19,1,0,1,0,0
20,1,0,1,0,0
21,1,0,1,0,0
22,1,0,1,0,0
23,1,0,1,0,0
24,1,0,1,0,0
25,1,0,1,0,0
26,1,0,1,0,0
27,1,0,1,0,0
28,1,0,1,0,0
29,1,0,1,0,0
30,1,0,0,0,0
31,0,0,0,0,0
32,0,0,0,0,0
33,0,0,0,0,0
34,0,0,0,0,0
35,0,0,0,0,0
36,0,0,0,0,0
37,0,0,0,0,0
38,0,0,0,0,0
39,0,0,0,0,0
40,0,0,0,0,0
41,0,0,0,0,0
42,0,0,0,0,0
43,0,0,0,0,0
44,0,0,0,0,0
45,0,0,0,0,0
46,0,0,0,0,0
47,0,0,0,0,0
48,0,0,0,0,0
49,0,0,0,0,0
50,0,0,0,0,0
51,0,0,0,0,0
52,0,0,0,0,0
53,0,0,0,0,0
54,0,0,0,0,0
55,0,0,0,0,0
56,0,0,0,0,0
57,0,0,0,0,0
58,0,0,0,0,0
59,0,0,0,0,0
60,0,0,0,0,0
61,0,0,0,0,0
62,0,0,1,0,0
63,0,0,1,0,0
64,0,0,1,0,0
65,0,0,1,0,0
66,0,0,1,0,0
67,0,0,1,0,0
68,0,0,1,0,0
69,0,0,1,0,0
70,0,0,1,0,0
71,0,0,1,0,0
72,0,0,1,0,0
73,0,0,1,0,0
74,0,0,1,0,0
75,0,0,1,0,0
76,0,0,1,0,0
77,0,0,1,0,0
78,0,0,1,0,0
79,0,0,1,0,0
80,0,0,1,0,0
81,0,0,1,0,0
82,0,0,1,0,0
83,0,0,1,0,0
84,0,0,1,0,0
85,0,0,1,0,0
86,0,0,1,0,0
87,0,0,1,0,0
88,0,0,1,0,0
89,0,0,1,0,0
90,0,0,1,0,0
91,0,0,1,0,0
92,0,0,1,0,0
93,0,0,1,0,0
94,0,0,1,0,0
95,0,0,1,0,0
96,0,0,1,0,0
97,0,0,1,0,0
98,0,0,1,0,0
99,0,0,1,0,0
100,0,0,1,0,0
101,0,0,1,0,0
102,0,0,1,0,0
103,0,0,1,0,0
104,0,0,1,0,0
105,0,0,1,0,0
106,0,0,1,0,0
107,0,0,1,0,0
108,0,0,1,0,0
109,0,0,1,0,0
110,0,0,1,0,0
111,0,0,1,0,0
112,0,0,1,0,0
113,0,0,1,0,0
114,0,0,1,0,0
115,0,0,1,0,0
116,0,0,1,0,0
117,0,0,1,0,0
118,0,0,1,0,0
119,0,0,1,0,0
120,0,0,1,0,0
121,0,0,1,0,0
122,0,0,1,0,0
123,0,0,1,0,0
124,0,0,1,0,0
125,0,0,1,0,0
126,0,0,1,0,0
127,0,0,1,0,0
128,0,0,1,0,0
129,0,0,1,0,0
130,0,0,1,0,0
131,0,0,1,0,0
132,0,0,1,0,0
133,0,0,1,0,0
134,0,0,1,0,0
135,0,0,1,0,0
136,0,0,1,0,0
137,0,0,1,0,0
138,0,0,1,0,0
139,0,0,1,0,0
140,0,0,1,0,0
141,0,0,1,0,0
142,0,0,1,0,0
143,0,0,1,0,0
144,1,0,1,0,0
145,1,0,1,0,0
146,1,0,1,0,0
147,1,0,1,0,0
148,1,0,1,0,0
149,1,0,1,0,0
150,1,0,1,0,0
151,1,0,1,1,0
152,1,0,1,1,0
153,1,0,1,1,0
154,1,0,1,1,0
155,1,0,1,1,0
156,1,0,1,1,0
157,1,0,1,1,0
158,1,0,1,1,0
159,1,0,1,1,0
160,1,0,1,1,0
161,1,0,1,1,0
162,1,0,1,1,0
163,1,0,1,1,1
164,1,0,1,1,1
165,1,0,1,1,1
166,1,0,1,1,1
167,1,0,1,1,1
168,1,0,1,1,1
169,1,0,1,1,1
170,1,0,1,1,1
171,1,0,1,1,1
172,1,0,1,1,1
173,1,0,1,1,1
174,1,0,1,1,1
175,1,0,1,1,1
176,1,0,1,1,1
177,1,0,1,1,1
178,1,0,1,1,1
179,1,0,1,1,1
180,1,0,1,1,1
181,1,0,1,1,1
182,1,0,1,1,1
183,1,0,1,1,1
184,1,0,1,1,1
185,1,0,1,1,1
186,1,0,1,1,1
187,1,0,1,1,1
188,1,0,1,1,1
189,1,0,1,1,1
190,1,0,1,1,1
191,1,0,1,1,1
192,1,0,1,1,1
193,1,0,1,1,1
194,1,0,1,1,1
195,1,0,1,1,1
196,1,0,1,1,1
197,1,0,1,1,1
198,1,0,1,1,1
199,1,0,1,1,1
200,1,0,1,1,1
201,1,0,1,1,1
202,1,0,1,1,1
203,1,0,1,1,1
204,1,0,1,1,1
205,1,0,1,1,1
206,1,0,1,1,1
207,1,0,1,1,1
208,1,0,1,1,1
209,1,0,1,1,1
210,1,0,1,1,1
211,1,0,1,1,1
212,1,0,1,1,1
213,1,0,1,1,1
214,1,0,1,1,1
215,1,0,1,1,1
216,1,0,1,1,1
217,1,0,1,1,1
218,1,0,1,1,1
219,1,0,1,1,1
220,1,0,1,1,1
221,1,0,1,1,1
222,1,0,1,1,1
223,1,0,1,1,1
224,1,0,1,1,1
225,1,0,1,1,1
226,1,0,1,1,1
227,1,0,1,1,1
228,1,0,1,1,1
229,1,0,1,1,1
230,1,0,1,1,1
231,1,0,1,1,1
232,1,0,1,1,1
233,1,0,1,1,1
234,1,0,1,1,1
235,1,0,1,1,1
236,1,0,1,1,1
237,1,0,1,1,1
238,1,0,1,1,1
239,1,0,1,1,1
240,1,0,1,1,1
241,1,0,1,1,1
242,1,0,1,1,1
243,1,0,1,1,1
244,1,0,1,1,1
245,1,0,1,1,1
246,1,0,1,1,1
247,1,0,1,1,1
248,1,0,1,1,1
249,1,0,1,1,1
250,1,0,1,1,1
251,1,0,1,1,1
252,1,0,1,1,1
253,1,0,1,1,1
254,1,0,1,1,1
255,1,0,1,1,1
256,1,0,1,1,1
257,1,0,1,1,1
258,1,0,1,1,1
259,1,0,1,1,1
260,1,0,1,1,1
261,1,0,1,1,1
262,1,0,1,1,1
263,1,0,1,1,1
264,1,0,1,1,1
265,1,0,1,1,1
266,1,0,1,1,1
267,1,0,1,1,1
268,1,0,1,1,1
269,1,0,1,1,1
270,1,0,1,1,1
271,1,0,1,1,1
272,1,0,1,1,1
273,1,0,1,1,1
274,1,0,1,1,1
275,1,0,1,1,1
276,1,0,1,1,1
277,1,0,1,1,1
278,1,0,1,1,1
279,1,0,1,1,1
280,1,0,1,1,1
281,1,0,1,1,1
282,1,0,1,1,1
283,1,0,1,1,1
284,1,0,1,1,1
285,1,0,1,1,1
286,1,0,1,1,1
287,1,0,1,1,1
288,1,0,1,1,1
289,1,0,1,1,1
290,1,0,1,1,1
291,1,0,1,1,1
292,1,0,1,1,1
293,1,0,1,1,1
294,1,0,1,1,1
295,1,0,1,1,1
296,1,0,1,1,1
297,1,0,1,1,1
298,1,0,1,1,1
299,1,0,1,1,1
300,1,0,1,1,1
301,1,0,1,1,1
302,1,0,1,1,1
303,1,0,1,1,1
304,1,0,1,1,1
305,1,0,1,1,1
306,1,0,1,1,1
307,1,0,1,1,1
308,1,0,1,1,1
309,1,0,1,1,1
310,1,0,1,1,1
311,1,0,1,1,1
312,1,0,1,1,1
313,1,0,1,1,1
314,1,0,1,1,1
315,1,0,1,1,1
316,1,0,1,1,1
317,1,0,1,1,1
318,1,0,1,1,1
319,1,0,1,1,1
320,1,0,1,1,1
321,1,0,1,1,1
322,1,0,1,1,1
323,1,0,1,1,1
324,1,0,1,1,1
325,1,0,1,1,1
326,1,0,1,1,1
327,1,0,1,1,1
328,1,0,1,1,1
329,1,0,1,1,1
330,1,0,1,1,1
331,1,0,1,1,1
332,1,0,1,1,1
333,1,0,1,1,1
334,1,0,1,1,1
335,1,0,1,1,1
336,1,0,1,1,1
337,1,0,1,1,1
338,1,0,1,1,1
339,1,0,1,1,1
340,1,0,1,1,1
341,1,0,1,1,1
342,1,0,1,1,1
343,1,0,1,1,1
344,1,0,1,1,1
345,1,0,1,1,1
346,1,0,1,1,1
347,1,0,1,1,1
348,1,0,1,1,1
349,1,0,1,1,1
350,1,0,1,1,1
351,1,0,1,1,1
352,1,0,1,1,1
353,1,0,1,1,1
354,1,0,1,1,1
355,1,0,1,1,1
356,1,0,1,1,1
357,1,0,1,1,1
358,1,0,1,1,1
359,1,0,1,1,1
360,1,0,1,1,1
361,1,0,1,1,1
362,1,0,1,1,1
363,1,0,1,1,1
364,1,0,1,1,1
365,1,0,1,1,1
366,1,0,1,1,1
367,1,0,1,1,1
368,1,0,1,1,1
369,1,0,1,1,1
370,1,0,1,1,1
371,1,0,1,1,1
372,1,0,1,1,1
373,1,0,1,1,1
374,1,0,1,1,1
375,1,0,1,1,1
376,1,0,1,1,1
377,1,0,1,1,1
378,1,0,1,1,1
379,1,0,1,1,1
380,1,0,1,1,1
381,1,0,1,1,1
382,1,0,1,1,1
383,1,0,1,1,1
384,1,0,1,1,1
385,1,0,1,1,1
386,1,0,1,1,1
387,1,0,1,1,1
388,1,0,1,1,1
389,1,0,1,1,1
390,1,0,1,1,1
391,1,0,1,1,1
392,1,0,1,1,1
393,1,0,1,1,1
394,1,0,1,1,1
395,1,0,1,1,1
396,1,0,1,1,1
397,1,0,1,1,0
398,1,0,1,1,0
399,1,0,1,1,0
400,1,0,1,1,0
401,1,0,1,1,0
402,1,0,1,1,0
403,1,0,1,1,0
404,1,0,1,1,0
405,1,0,1,1,0
406,1,0,1,1,0
407,1,0,1,1,0
408,1,0,1,1,0
409,1,0,1,1,0
410,1,0,1,1,0
411,1,0,1,1,0
412,1,0,1,1,0
413,1,0,1,1,0
414,1,0,1,1,0
415,1,0,1,1,0
416,1,0,1,1,0
417,1,0,1,1,0
418,1,0,1,1,0
419,1,0,1,1,0
420,1,0,1,1,0
421,1,0,1,1,0
422,1,0,1,1,0
423,1,0,1,1,0
424,1,0,1,1,0
425,1,0,1,1,0
426,1,0,1,1,0
427,1,0,1,1,0
428,1,0,1,1,0
429,1,0,1,1,0
430,1,0,1,1,0
431,1,0,1,1,0
432,1,0,1,1,0
433,1,0,1,1,0
434,1,0,1,1,0
435,1,0,1,1,0
436,1,0,1,1,0
437,1,0,1,1,0
438,1,0,1,1,0
439,1,0,1,1,0
440,1,0,1,1,0
441,1,0,1,1,0
442,1,0,1,1,0
443,1,0,1,1,0
444,1,0,1,1,0
445,1,0,1,1,0
446,1,0,1,1,0
447,1,0,1,1,0
448,1,0,1,1,0
449,1,0,1,1,0
450,1,0,1,1,0
451,1,0,1,1,0
452,1,0,1,1,0
453,1,0,1,1,0
454,1,0,1,1,0
455,1,0,1,1,0
456,1,0,1,1,0
457,1,0,1,1,0
458,1,0,1,1,0
459,1,0,1,1,0
460,1,0,1,1,0
461,1,0,1,1,0
462,1,0,1,1,0
463,1,0,1,1,0
464,1,0,1,1,0
465,1,0,1,1,0
466,1,0,1,1,0
467,1,0,1,1,0
468,1,0,1,1,0
469,1,0,1,1,0
470,1,0,1,1,0
471,1,0,1,1,0
472,1,0,1,1,0
473,1,0,1,1,0
474,1,0,1,1,0
475,1,0,1,1,0
476,1,0,1,1,0
477,1,0,1,1,0
478,1,0,1,1,0
479,1,0,1,1,0
480,1,0,1,1,0
481,1,0,1,1,0
482,1,0,1,1,0
483,1,0,1,1,0
484,1,0,1,1,0
485,1,0,1,1,0
486,1,0,1,1,0
487,1,0,1,1,0
488,1,0,1,1,0
489,1,0,1,1,0
490,1,0,1,1,0
491,1,0,1,1,0
492,1,0,1,1,0
493,1,0,1,1,0
494,1,0,1,1,0
495,1,0,1,1,0
496,1,0,1,1,0
497,1,0,1,1,0
498,1,0,1,1,0
