FileName,AU06,AU10,AU12,AU14,AU17
26,0,0,0,1,1
27,0,0,0,1,1
28,0,0,0,1,1
29,0,0,0,1,1
30,0,0,0,1,1
31,0,0,0,1,1
32,0,0,0,1,1
33,0,0,0,1,1
34,0,0,0,1,1
35,0,0,0,1,1
36,0,0,0,1,1
37,0,0,0,1,1
38,0,0,0,1,1
39,0,0,0,1,1
40,0,0,0,1,1
41,0,0,0,1,1
42,0,0,0,1,1
43,0,0,0,1,1
44,0,0,0,1,1
45,0,0,0,1,1
46,0,0,0,1,1
47,0,0,0,1,1
48,0,0,0,1,1
49,0,0,0,1,1
50,0,0,0,1,1
51,0,0,0,1,1
52,0,0,0,1,1
53,0,0,0,1,1
54,0,0,0,1,1
55,0,0,0,1,1
56,0,0,0,1,1
57,0,0,0,1,1
58,0,0,0,1,1
59,0,0,0,1,1
60,0,0,0,1,1
61,0,0,0,1,1
62,0,0,0,1,1
63,0,0,0,1,1
64,0,0,0,1,1
65,0,0,0,1,1
66,0,0,0,1,1
67,0,0,0,1,1
68,0,0,0,1,1
69,0,0,0,1,1
70,0,0,0,1,1
71,0,1,0,1,1
72,0,1,0,1,1
73,0,1,0,1,0
74,0,1,0,1,0
75,0,1,1,0,0
76,0,1,1,0,0
77,0,1,1,0,0
78,0,1,1,0,0
79,0,1,1,0,0
80,0,1,1,0,0
81,0,1,1,0,0
82,0,1,1,0,0
83,0,1,1,1,0
84,0,1,1,1,0
85,0,1,1,1,0
86,0,1,1,1,0
87,0,1,1,1,0
88,0,1,1,1,0
89,0,1,1,1,0
90,0,1,1,1,0
91,0,1,1,1,0
92,0,1,1,1,0
93,0,1,1,1,0
94,0,1,1,1,0
95,0,1,1,1,0
96,0,1,1,1,0
97,0,1,1,1,0
98,0,1,1,1,0
99,0,1,1,1,0
100,0,1,1,1,0
101,0,1,1,1,0
102,0,1,1,1,0
103,0,1,1,1,0
104,0,1,1,1,0
105,0,1,1,1,0
106,0,1,1,1,0
107,0,1,1,1,0
108,0,1,1,1,0
109,0,1,1,1,0
110,0,1,1,1,0
111,0,1,1,1,0
112,0,1,1,1,0
113,0,1,1,1,0
114,0,1,1,1,1
115,0,1,1,1,1
116,0,1,1,1,1
117,0,1,1,1,1
118,0,1,1,1,1
119,0,0,1,1,1
120,0,0,1,1,1
121,0,0,1,1,1
122,0,0,1,1,1
123,0,0,1,1,1
124,0,0,1,1,1
125,0,0,1,1,1
126,0,0,0,1,1
127,0,0,0,1,1
128,0,0,0,1,1
129,0,0,0,1,1
130,0,0,0,1,1
131,0,0,0,1,1
132,0,0,0,1,1
133,0,0,0,1,1
134,0,0,0,1,1
135,0,0,0,1,1
136,0,0,0,1,1
137,0,0,0,1,1
138,0,0,0,1,1
139,0,0,0,1,1
140,0,0,0,1,1
141,0,0,0,1,1
142,0,0,0,1,1
143,0,0,0,1,1
144,0,0,0,1,1
145,0,0,0,1,1
146,0,0,0,1,1
147,0,0,0,1,1
148,0,0,0,1,1
149,0,0,0,1,1
150,0,0,0,1,1
151,0,0,0,1,1
152,0,1,0,1,1
153,0,1,0,1,1
154,0,1,0,1,1
155,0,1,0,1,1
156,0,1,0,1,1
157,0,1,0,1,0
158,0,1,0,1,0
159,0,1,0,1,0
160,0,1,0,1,0
161,0,1,0,1,0
162,0,1,0,1,0
163,0,1,0,1,0
164,0,1,0,1,1
165,0,1,0,1,1
166,0,1,0,1,1
167,0,1,0,1,1
168,0,1,0,1,1
169,0,1,0,1,1
170,0,0,0,1,1
171,0,0,0,1,1
172,0,1,0,1,1
173,0,1,0,1,1
174,0,1,0,1,1
175,0,1,1,1,1
176,0,1,1,1,1
177,0,1,1,1,0
178,0,1,1,1,0
179,0,1,1,1,1
180,0,1,1,1,1
181,0,1,1,1,1
182,0,1,1,1,1
183,0,1,1,1,1
184,0,1,1,1,1
185,0,1,1,1,1
186,0,1,1,1,1
187,0,1,1,1,1
188,0,1,1,1,1
189,0,1,1,1,1
190,0,1,1,1,1
191,0,1,1,1,1
192,0,1,1,1,1
193,0,1,1,1,1
194,0,1,1,1,1
195,0,1,1,1,1
196,0,1,1,1,1
197,0,1,1,1,1
198,0,1,1,1,1
199,0,1,1,1,1
200,0,1,1,1,1
201,0,1,1,1,1
202,0,1,1,1,1
203,0,1,1,1,1
204,0,1,1,1,1
205,0,1,1,1,1
206,0,1,1,1,1
207,0,1,1,1,1
208,0,1,1,1,1
209,0,1,1,1,1
210,0,1,1,1,1
211,0,1,1,1,1
212,0,1,1,1,1
213,0,1,0,1,1
214,0,1,0,1,1
215,0,1,0,1,1
216,0,1,0,1,1
217,0,1,0,1,1
218,0,0,0,1,1
219,0,0,0,1,1
220,0,0,0,1,1
221,0,0,0,1,1
222,0,0,0,1,1
223,0,0,0,1,1
224,0,0,0,1,1
225,0,0,0,1,1
226,0,0,0,1,1
227,0,0,0,1,1
228,0,0,0,1,1
229,0,0,0,1,1
230,0,0,0,1,1
231,0,0,0,1,1
232,0,0,0,1,1
233,0,0,0,1,1
234,0,0,0,1,1
235,0,0,0,1,1
236,0,0,0,1,1
237,0,0,0,1,1
238,0,0,0,1,1
239,0,0,0,1,1
240,0,0,0,1,1
241,0,0,0,1,1
242,0,0,0,1,1
243,0,0,0,1,1
244,0,0,0,1,1
245,0,0,0,1,1
246,0,0,0,1,1
247,0,0,0,1,1
248,0,1,0,1,1
249,0,1,0,1,1
250,0,1,0,1,1
251,0,1,0,1,1
252,0,1,1,1,1
253,0,1,1,1,1
254,0,1,1,1,1
255,0,1,1,1,1
256,0,1,1,1,0
257,0,1,1,1,0
258,0,1,1,1,0
259,0,1,1,1,0
260,0,1,1,1,0
261,0,1,1,1,0
262,0,1,1,1,0
263,0,1,1,1,0
264,0,1,1,1,0
265,0,1,1,1,0
266,0,1,1,1,0
267,0,1,1,1,0
268,0,1,1,1,0
269,0,1,1,1,0
270,0,1,1,1,0
271,0,1,1,1,0
272,0,1,1,1,0
273,0,1,1,1,0
274,0,1,1,1,0
275,0,1,1,1,0
276,0,1,1,1,0
277,0,1,1,1,0
278,0,1,1,1,0
279,0,1,1,1,0
280,0,1,1,1,0
281,0,1,1,1,0
282,0,1,1,1,0
283,0,1,1,1,0
284,0,1,1,1,0
285,0,1,1,1,0
286,0,1,1,1,0
287,0,1,1,1,0
288,0,1,1,1,0
289,0,1,1,1,0
290,0,1,1,1,0
291,0,1,1,1,0
292,0,1,1,1,0
293,0,1,1,1,0
294,0,1,1,1,0
295,0,1,1,1,0
296,0,1,1,1,0
297,0,1,1,1,0
298,0,1,1,1,0
299,0,1,1,1,0
300,0,1,1,1,0
301,0,1,1,1,0
302,0,1,1,1,0
303,0,1,1,1,0
304,0,1,1,1,0
305,0,1,1,1,0
306,0,1,1,1,0
307,0,1,1,1,0
308,0,1,1,1,0
309,0,1,1,1,0
310,0,1,1,1,0
311,0,1,1,1,0
312,0,1,1,1,0
313,0,1,1,1,0
314,0,1,1,1,0
315,0,1,1,1,0
316,0,1,1,1,0
317,0,1,1,1,0
318,0,1,1,1,0
319,0,1,1,1,0
320,0,1,1,1,0
321,0,1,1,1,0
322,0,1,1,1,0
323,0,1,1,1,0
324,0,1,1,1,0
325,0,1,1,1,0
326,0,1,1,1,0
327,0,1,1,1,0
328,0,1,1,1,0
329,0,1,1,1,0
330,0,1,1,1,0
331,0,1,1,1,0
332,0,1,1,1,0
333,0,1,1,1,0
334,0,1,1,1,0
335,0,1,1,1,0
336,0,1,1,1,0
337,0,1,1,1,0
338,0,1,1,1,0
339,0,1,1,1,0
340,0,1,1,1,0
341,0,1,1,1,1
342,0,1,1,1,1
343,0,1,1,1,1
344,0,1,1,1,1
345,0,1,1,1,1
346,0,1,1,1,1
347,0,1,1,1,1
348,0,1,1,1,1
349,0,1,1,1,1
350,0,1,1,1,1
351,0,1,1,1,1
352,0,0,1,1,1
353,0,0,1,1,1
354,0,0,1,1,1
355,0,0,1,1,1
356,0,0,1,1,1
357,0,1,1,1,1
358,0,1,1,1,1
359,0,1,1,1,1
360,0,1,1,1,1
361,0,1,1,1,0
362,0,1,1,1,0
363,0,1,1,1,0
364,0,1,1,1,0
365,0,1,1,1,0
366,0,1,1,1,0
367,0,1,1,1,0
368,0,1,1,1,0
369,0,1,1,1,0
370,0,1,1,1,0
371,0,1,1,1,0
372,0,1,1,1,0
373,0,1,1,1,0
374,0,1,1,1,0
375,0,1,1,1,0
