FileName,AU06,AU10,AU12,AU14,AU17
583,0,1,1,0,0
584,0,1,1,0,0
585,0,1,1,0,0
586,0,1,1,0,0
587,0,1,1,0,0
588,0,1,1,0,0
589,0,1,1,0,0
590,0,1,1,0,0
591,0,1,1,0,0
592,0,1,1,0,0
593,0,1,1,0,0
594,0,1,1,0,0
595,0,1,1,0,0
596,0,1,1,0,0
597,0,1,1,0,0
598,0,1,1,0,0
599,0,1,1,0,0
600,0,1,1,0,0
601,0,1,1,0,0
602,0,1,1,0,0
603,0,1,1,0,0
604,0,1,1,0,0
605,0,1,1,0,0
606,0,1,1,0,0
607,0,1,1,0,0
608,0,1,1,0,0
609,0,1,1,0,0
610,0,1,1,0,0
611,0,1,1,0,0
612,0,1,1,0,0
613,0,1,1,0,0
614,0,1,1,0,0
615,0,1,1,0,0
616,0,1,1,0,0
617,0,1,1,0,0
618,0,1,1,0,0
619,0,1,1,0,0
620,0,1,1,0,0
621,0,1,1,0,0
622,0,1,1,0,0
623,0,1,1,0,0
624,0,1,1,0,0
625,0,1,1,0,0
626,0,1,1,0,0
627,0,1,1,0,0
628,0,1,1,0,0
629,0,1,1,0,0
630,0,1,1,0,0
631,0,1,1,0,0
632,0,1,1,0,0
633,0,1,1,0,0
634,0,1,1,0,0
635,0,1,1,0,0
636,0,1,1,0,0
637,0,1,1,0,0
638,0,1,1,0,0
639,0,1,1,0,0
640,0,1,1,0,0
641,0,1,1,0,0
642,0,1,1,0,0
643,0,1,1,0,0
644,0,1,1,0,0
645,0,1,1,0,0
646,0,1,1,0,0
647,0,1,1,0,0
648,0,1,1,0,0
649,0,1,1,0,0
650,0,1,1,0,0
651,0,1,1,0,0
652,0,1,1,0,0
653,0,1,1,0,0
654,0,1,1,0,0
655,0,1,1,0,0
656,0,1,1,0,0
657,0,1,1,0,0
658,0,1,1,0,0
659,0,1,1,0,0
660,0,1,1,0,0
661,0,1,1,0,0
662,0,1,1,0,0
663,0,1,1,0,0
664,0,1,1,0,0
665,0,1,1,0,0
666,0,1,1,0,0
667,0,1,1,0,0
668,0,1,1,0,0
669,0,1,1,0,0
670,0,1,1,0,0
671,0,1,1,0,0
672,0,1,1,0,0
673,0,1,1,0,0
674,0,1,1,0,0
675,0,1,1,0,0
676,0,1,1,0,0
677,0,1,1,0,0
678,0,1,1,0,0
679,0,1,1,0,0
680,0,1,1,0,0
681,0,1,1,0,0
682,0,1,1,0,0
683,0,1,1,0,0
684,0,1,1,0,0
685,0,1,1,0,0
686,0,1,1,0,0
687,0,1,1,0,0
688,0,1,1,0,0
689,0,1,1,0,0
690,0,1,1,0,0
691,0,1,1,0,0
692,0,1,1,0,0
693,0,1,1,0,0
694,0,1,1,0,0
695,0,1,1,0,0
696,0,1,1,0,0
697,0,1,1,0,0
698,0,1,1,0,0
699,0,1,1,0,0
700,0,1,1,0,0
701,0,1,1,0,0
702,0,1,1,0,0
703,0,1,1,0,0
704,0,1,1,0,0
705,0,1,1,0,0
706,0,1,1,0,0
707,0,1,1,0,0
708,0,1,1,0,0
709,0,1,1,0,0
710,0,1,1,0,0
711,0,1,1,0,0
712,0,1,1,0,0
713,0,1,1,0,0
714,0,1,1,0,0
715,0,1,1,0,0
716,0,1,1,0,0
717,0,1,1,0,0
718,0,1,1,0,0
719,0,1,1,0,0
720,0,1,1,0,0
721,0,1,1,0,0
722,0,1,1,0,0
723,0,1,1,0,0
724,0,1,1,0,0
725,0,1,1,0,0
726,0,1,1,0,0
727,0,1,1,0,0
728,0,1,1,0,0
729,0,1,1,0,0
730,0,1,1,0,0
731,0,1,1,0,0
732,0,1,1,0,0
733,0,1,1,0,0
734,0,1,1,0,0
735,0,1,1,0,0
736,0,1,1,0,0
737,0,1,1,0,0
738,0,1,1,0,0
739,0,1,1,0,0
740,0,1,1,0,0
741,0,1,1,0,0
742,0,1,1,0,0
743,0,1,1,0,0
744,0,1,1,0,0
745,0,1,1,0,0
746,0,1,1,0,0
747,0,1,1,0,0
748,0,1,1,0,0
749,0,1,1,0,0
750,1,1,1,0,0
751,1,1,1,0,0
752,1,1,1,0,0
753,1,1,1,0,0
754,1,1,1,0,0
755,1,1,1,0,0
756,1,1,1,0,0
757,1,1,1,0,0
758,1,1,1,0,0
759,1,1,1,0,0
760,1,1,1,0,0
761,1,1,1,0,0
762,1,1,1,0,0
763,1,1,1,0,0
764,1,1,1,0,0
765,1,1,1,0,0
766,1,1,1,0,0
767,1,1,1,0,0
768,1,1,1,0,0
769,1,1,1,0,0
770,1,1,1,0,0
771,1,1,1,0,0
772,1,1,1,0,0
773,1,1,1,0,0
774,1,1,1,0,0
775,1,1,1,0,0
776,1,1,1,0,0
777,1,1,1,0,0
778,1,1,1,0,0
779,1,1,1,0,0
780,1,1,1,0,0
781,1,1,1,0,0
782,1,1,1,0,0
783,1,1,1,0,0
784,1,1,1,0,0
785,1,1,1,0,0
786,1,1,1,0,0
787,1,1,1,0,0
788,1,1,1,0,0
789,1,1,1,0,0
790,1,1,1,0,0
791,1,1,1,0,0
792,1,1,1,0,0
793,1,1,1,0,0
794,1,1,1,0,0
795,1,1,1,0,0
796,1,1,1,0,0
797,1,1,1,0,0
798,1,1,1,0,0
799,1,1,1,0,0
800,1,1,1,0,0
801,1,1,1,0,0
802,1,1,1,0,0
803,1,1,1,0,0
804,1,1,1,0,0
805,1,1,1,0,0
806,1,1,1,0,0
807,1,1,1,0,0
808,1,1,1,0,0
809,1,1,1,0,0
810,1,1,1,0,0
811,1,1,1,0,0
812,1,1,1,0,0
813,1,1,1,0,0
814,1,1,1,0,0
815,1,1,1,0,0
816,1,1,1,0,0
817,1,1,1,0,0
818,1,1,1,0,0
819,1,1,1,0,0
820,1,1,1,0,0
821,1,1,1,0,0
822,1,1,1,0,0
823,1,1,1,0,0
824,1,1,1,0,0
825,1,1,1,0,0
826,1,1,1,0,0
827,1,1,1,0,0
828,1,1,1,0,0
829,1,1,1,0,0
830,1,1,1,0,0
831,1,1,1,0,0
832,1,1,1,0,0
833,1,1,1,0,0
834,1,1,1,0,0
835,1,1,1,0,0
836,1,1,1,0,0
837,1,1,1,0,0
838,1,1,1,0,0
839,1,1,1,0,0
840,1,1,1,0,0
841,1,1,1,0,0
842,1,1,1,0,0
843,1,1,1,0,0
844,1,1,1,0,0
845,1,1,1,0,0
846,1,1,1,0,0
847,1,1,1,0,0
848,1,1,1,0,0
849,1,1,1,0,0
850,1,1,1,0,0
851,1,1,1,0,0
852,1,1,1,0,0
853,1,1,1,0,0
854,1,1,1,0,0
855,1,1,1,0,0
856,1,1,1,0,0
857,1,1,1,0,0
858,1,1,1,0,0
859,1,1,1,0,0
860,1,1,1,0,0
861,1,1,1,0,0
862,1,1,1,0,0
863,1,1,1,0,0
864,1,1,1,0,0
865,1,1,1,0,0
866,1,1,1,0,0
867,1,1,1,0,0
868,1,1,1,0,0
869,1,1,1,0,0
870,1,1,1,0,0
871,1,1,1,0,0
