FileName,AU06,AU10,AU12,AU14,AU17
721,0,0,0,0,0
722,0,0,0,0,1
723,0,0,0,0,1
724,0,0,0,0,1
725,0,0,0,0,1
726,0,0,0,0,1
727,0,0,0,0,1
728,0,0,0,0,1
729,0,0,0,0,1
730,0,0,0,0,1
731,0,0,0,0,1
732,0,0,0,0,1
733,0,0,0,0,1
734,0,0,0,0,1
735,0,0,0,0,1
736,0,0,0,0,1
737,0,0,0,0,1
738,0,0,0,0,1
739,0,0,0,0,1
740,0,0,0,0,1
741,0,0,0,0,1
742,0,0,0,0,1
743,0,0,0,0,1
744,0,0,0,0,1
745,0,0,0,0,1
746,0,0,0,0,1
747,0,0,0,0,1
748,0,0,0,0,1
749,0,0,0,0,1
750,0,0,0,0,1
751,0,0,0,0,1
752,0,0,0,0,1
753,0,0,0,0,1
754,0,0,0,0,1
755,0,0,0,0,1
756,0,0,0,0,1
757,0,0,0,0,1
758,0,0,0,0,1
759,0,0,0,0,1
760,0,0,0,0,1
761,0,0,0,0,1
762,0,0,0,0,1
763,0,0,0,0,1
764,0,0,0,0,1
765,0,0,0,0,1
766,0,0,0,0,1
767,0,0,0,0,1
768,0,0,0,0,1
769,0,0,0,0,1
770,0,0,0,0,1
771,0,0,0,0,1
772,0,0,0,0,1
773,0,0,0,0,1
774,0,0,0,0,1
775,0,0,0,0,1
776,0,0,0,0,1
777,0,0,0,0,1
778,0,0,0,0,1
779,0,0,0,0,1
780,0,0,0,0,1
781,0,0,0,0,1
782,0,0,0,0,1
783,0,0,0,0,1
784,0,0,0,0,1
785,0,0,0,0,1
786,0,0,0,0,1
787,0,0,0,0,1
788,0,0,0,0,1
789,0,0,0,0,1
790,0,0,0,0,1
791,0,0,0,0,1
792,0,0,0,0,1
793,0,0,0,0,1
794,0,0,0,0,1
795,0,0,0,0,1
796,0,0,0,0,1
797,0,0,0,0,1
798,0,0,0,0,1
799,0,0,0,0,1
800,0,0,0,0,1
801,0,0,0,0,1
802,0,0,0,0,1
803,0,0,0,0,1
804,0,0,0,0,1
805,0,0,0,0,1
806,0,0,0,0,1
807,0,0,0,0,1
808,0,0,0,0,1
809,0,0,0,0,1
810,0,0,0,0,1
811,0,0,0,0,1
812,0,0,0,0,1
813,0,0,0,0,1
814,0,0,0,0,1
815,0,0,0,0,1
816,0,0,0,0,1
817,0,0,0,0,1
818,0,0,0,0,1
819,0,0,0,0,1
820,0,0,0,0,1
821,0,0,0,0,1
822,0,0,0,0,1
823,0,0,0,0,1
824,0,0,0,0,1
825,0,0,0,0,1
826,0,0,0,0,1
827,0,0,0,0,1
828,0,0,0,0,1
829,0,0,0,0,1
830,0,0,0,0,1
831,0,0,0,0,1
832,0,0,0,0,0
833,0,0,0,0,0
834,0,0,0,0,0
835,0,0,0,0,0
836,0,0,0,0,0
837,0,0,0,0,0
838,0,0,0,0,0
839,0,0,0,0,0
840,0,0,0,0,0
841,0,0,0,0,0
842,0,0,0,0,0
843,0,1,0,0,1
844,0,1,0,0,1
845,0,1,0,0,1
846,0,1,0,0,1
847,0,1,0,0,1
848,0,1,0,0,1
849,0,1,0,0,1
850,0,1,0,0,1
851,0,1,0,0,1
852,0,1,0,0,1
853,0,1,0,0,1
854,0,1,0,0,1
855,0,1,0,0,1
856,0,1,0,0,1
857,0,1,0,0,1
858,0,1,0,0,1
859,0,1,0,0,1
860,0,1,0,0,1
861,0,1,0,0,1
862,0,1,0,0,1
863,0,1,0,0,1
864,0,1,0,0,1
865,0,1,0,0,1
866,0,1,0,0,1
867,0,1,0,0,1
868,0,1,0,0,1
869,0,1,0,0,1
870,0,1,0,0,1
871,0,1,0,0,1
872,0,1,0,0,1
873,0,1,0,0,1
874,0,1,0,0,1
875,0,1,0,0,1
876,0,1,0,0,1
877,0,1,0,0,1
878,0,1,0,0,1
879,0,1,0,0,1
880,0,1,0,0,1
881,0,1,0,0,1
882,0,1,0,0,1
883,0,1,0,0,1
884,0,1,0,0,1
885,0,1,0,0,1
886,0,1,0,0,1
887,0,1,0,0,1
888,0,1,0,0,1
889,0,1,0,0,1
890,0,1,0,0,1
891,0,1,0,0,1
892,0,1,0,0,1
893,0,1,0,0,1
894,0,1,0,0,1
895,0,1,0,0,1
896,0,1,0,0,1
897,0,1,0,0,1
898,0,1,0,0,1
899,0,1,0,0,1
900,0,1,0,0,1
901,0,1,0,0,1
902,0,1,0,0,1
903,0,1,0,0,1
904,0,1,0,0,1
905,0,1,0,0,1
906,0,1,0,0,1
907,0,1,0,0,1
908,0,1,0,0,1
909,0,1,0,0,1
910,0,1,0,0,1
911,0,1,0,0,1
912,0,1,0,0,1
913,0,1,0,0,1
914,0,1,0,0,1
915,0,1,0,0,1
916,0,1,0,0,1
917,0,1,0,0,1
918,0,1,0,0,1
919,0,1,0,0,1
920,0,1,0,0,1
921,0,1,0,0,1
922,0,1,0,0,1
923,0,1,0,0,1
924,0,1,0,0,1
925,0,1,0,0,1
