FileName,AU06,AU10,AU12,AU14,AU17
410,1,1,1,0,0
411,1,1,1,0,0
412,1,1,1,0,0
413,1,1,1,0,0
414,1,1,1,0,0
415,1,1,1,0,0
416,1,1,1,0,0
417,1,1,1,0,0
418,1,1,1,0,0
419,1,1,1,0,0
420,1,1,1,0,0
421,1,1,1,0,0
422,1,1,1,0,0
423,1,1,1,0,0
424,1,1,1,0,0
425,1,1,1,0,0
426,1,1,1,0,0
427,1,1,1,0,0
428,1,1,1,0,0
429,1,1,1,0,0
430,1,1,1,0,0
431,1,1,1,0,0
432,1,1,1,0,0
433,1,1,1,0,0
434,1,1,1,0,0
435,1,1,1,0,0
436,1,1,1,0,0
437,1,1,1,0,0
438,1,1,1,0,0
439,1,1,1,0,0
440,1,1,1,0,0
441,1,1,1,0,0
442,1,1,1,0,0
443,1,1,1,0,0
444,1,1,1,0,1
445,1,0,1,0,1
446,1,0,1,0,1
447,1,0,1,0,1
448,1,0,1,0,1
449,1,0,1,0,1
450,1,0,1,0,1
451,1,0,1,0,1
452,1,0,1,0,1
453,1,0,1,0,1
454,1,0,1,0,1
455,1,0,1,0,1
456,1,0,1,0,1
457,1,0,1,0,1
458,1,0,1,0,1
459,1,0,1,0,1
460,1,0,1,0,1
461,1,0,1,0,1
462,1,0,1,0,1
463,1,0,1,0,1
464,1,0,1,0,1
465,1,0,1,0,1
466,1,0,1,0,1
467,0,0,1,0,1
468,0,0,1,0,1
469,0,0,1,0,1
470,0,0,1,0,1
471,0,0,1,0,1
472,0,0,1,0,1
473,0,0,1,0,1
474,0,0,1,0,1
475,0,0,1,0,1
476,0,0,1,0,1
477,0,0,1,0,1
478,0,0,1,0,1
479,0,0,1,0,1
480,0,0,1,0,1
481,0,0,1,0,1
482,0,0,1,0,1
483,0,0,1,0,1
484,0,0,1,0,1
485,0,0,1,0,1
486,0,0,1,0,1
487,0,0,1,0,1
488,0,0,1,0,1
489,0,0,1,0,1
490,0,0,1,0,1
491,0,0,1,0,1
492,0,0,1,0,1
493,0,0,1,0,1
494,0,0,1,0,1
495,0,0,1,0,1
496,0,0,1,0,1
497,0,0,1,0,1
498,0,0,1,0,1
499,0,0,1,0,1
500,0,0,1,0,1
501,0,0,1,0,1
502,0,0,1,0,1
503,0,0,1,0,1
504,0,0,1,0,1
505,0,0,1,0,1
506,0,0,1,0,1
507,0,0,1,0,1
508,0,0,1,0,1
509,0,0,1,0,1
510,0,0,1,0,1
511,0,0,1,0,1
512,0,0,1,0,1
513,0,0,1,0,1
514,0,0,1,0,1
515,0,0,1,0,1
516,0,0,1,0,1
517,0,0,1,0,1
518,0,0,1,0,1
519,0,0,1,0,1
520,0,0,1,0,1
521,0,0,1,0,1
522,0,0,1,0,1
523,0,0,1,0,1
524,0,0,1,0,1
525,0,0,1,0,1
526,0,0,1,0,1
527,0,0,1,0,1
528,0,0,1,0,1
529,0,0,1,0,1
530,0,0,1,0,1
531,0,0,1,0,1
532,0,0,1,0,1
533,0,0,1,0,1
534,0,0,1,0,1
535,0,0,1,0,1
536,0,0,1,0,1
537,0,0,1,0,1
538,0,0,1,0,1
539,0,0,1,0,1
540,0,0,1,0,1
541,0,0,1,0,1
542,0,0,1,0,1
543,0,0,1,0,1
544,0,0,1,0,1
545,0,0,1,0,1
546,0,0,1,0,1
547,0,0,1,0,1
548,0,0,1,0,1
549,0,0,1,0,1
550,0,0,1,0,1
551,0,0,1,0,1
552,0,0,1,0,1
553,0,0,1,0,1
554,0,0,1,0,1
555,0,0,1,0,1
556,0,0,1,0,1
557,0,0,1,0,1
558,0,0,1,0,1
559,0,0,1,0,1
560,0,0,1,0,1
561,0,0,1,0,1
562,0,0,1,0,1
563,0,0,1,0,1
564,0,0,1,0,1
565,0,0,1,0,1
566,0,0,1,0,1
567,0,0,1,0,1
568,0,0,1,0,1
569,0,0,1,0,1
570,0,0,1,0,1
571,0,0,1,0,1
572,0,0,1,0,1
573,0,0,1,0,1
574,0,0,1,0,1
575,0,0,1,0,1
576,0,0,1,0,1
577,0,0,1,0,1
578,0,0,1,0,1
579,0,0,1,0,1
580,0,0,1,0,1
581,0,0,1,0,1
582,0,0,1,0,1
583,0,0,1,0,1
584,0,0,1,0,1
585,0,0,1,0,1
586,0,0,1,0,1
587,0,0,1,0,1
588,0,0,1,0,1
589,0,0,1,0,1
590,0,0,1,0,1
591,0,0,1,0,1
592,0,0,1,0,1
593,0,0,1,0,1
594,0,0,1,0,1
595,0,0,1,0,1
596,0,0,1,0,1
597,0,0,1,0,1
598,0,0,1,0,1
599,0,0,1,0,1
600,0,0,1,0,1
601,0,0,1,0,1
602,0,0,1,0,1
603,0,0,1,0,1
604,0,0,1,0,1
605,0,0,1,0,1
606,0,0,1,0,1
607,0,0,1,0,1
608,0,0,1,0,1
609,0,0,1,0,1
610,0,0,1,0,1
611,0,0,1,0,1
612,0,0,1,0,1
613,0,0,1,0,1
614,0,0,1,0,1
615,0,0,1,0,1
616,0,0,1,0,1
617,0,0,1,0,0
618,0,0,1,0,0
619,0,0,1,0,0
620,0,0,1,0,0
621,0,0,1,0,0
622,0,0,1,0,0
623,0,0,1,0,0
624,0,0,1,0,0
625,0,0,1,0,0
626,0,0,1,0,0
627,0,0,1,0,0
628,0,0,1,0,0
629,0,0,1,0,0
630,0,0,1,0,0
631,0,0,1,0,0
632,0,0,1,0,0
633,0,0,1,0,0
634,0,0,1,0,0
635,0,1,1,0,0
636,0,1,1,0,0
637,0,1,1,0,0
638,0,1,1,0,0
639,0,1,1,0,0
640,0,1,1,0,0
641,0,1,1,0,0
642,1,1,1,0,0
643,1,1,1,0,0
644,1,1,1,0,0
