FileName,AU06,AU10,AU12,AU14,AU17
814,0,0,0,0,1
815,0,0,0,0,1
816,0,0,0,0,1
817,0,0,0,0,1
818,0,0,0,0,1
819,0,0,0,0,1
820,0,0,0,0,1
821,0,0,0,1,1
822,0,1,0,1,1
823,0,1,0,1,1
824,0,1,0,1,1
825,0,1,0,1,1
826,0,1,0,1,1
827,0,1,0,1,1
828,0,1,0,1,1
829,0,1,0,1,1
830,0,1,0,1,1
831,0,1,0,1,1
832,0,1,0,1,1
833,0,1,0,1,1
834,0,1,0,1,1
835,0,1,0,1,1
836,0,1,0,1,1
837,0,1,0,1,1
838,0,1,0,1,1
839,0,1,0,1,1
840,0,1,0,1,1
841,0,1,0,1,1
842,0,1,0,1,1
843,0,1,0,1,1
844,0,1,0,1,1
845,0,1,0,1,1
846,0,1,0,1,1
847,0,1,0,1,1
848,0,1,0,1,1
849,0,1,0,1,1
850,0,1,0,1,1
851,0,1,0,1,1
852,0,1,0,1,1
853,0,1,0,1,1
854,0,1,0,1,1
855,0,1,0,1,1
856,0,1,0,1,1
857,0,1,0,1,1
858,0,1,0,1,1
859,0,1,0,1,1
860,0,1,0,1,1
861,0,1,0,1,1
862,0,1,0,1,1
863,0,1,0,1,1
864,0,1,0,1,1
865,0,1,0,1,1
866,0,1,0,1,1
867,0,1,0,1,1
868,0,1,0,1,1
869,0,1,0,1,1
870,0,1,0,1,1
871,0,1,0,1,1
872,0,1,0,1,1
873,0,1,0,1,1
874,0,1,0,1,1
875,0,1,0,1,1
876,0,1,0,1,1
877,0,1,0,1,1
878,0,1,0,1,1
879,0,1,0,1,1
880,0,1,0,1,1
881,0,1,0,1,1
882,0,1,0,1,1
883,0,1,0,1,0
884,0,1,0,1,0
885,0,1,0,1,0
886,0,1,0,1,0
887,0,1,0,1,0
888,0,1,0,1,0
889,0,1,0,1,0
890,0,1,0,1,0
891,0,1,0,1,0
892,0,1,0,1,0
893,0,1,0,1,0
894,0,1,0,1,0
895,0,1,0,1,0
896,0,1,0,1,0
897,0,1,0,1,0
898,0,1,0,1,0
899,0,1,0,1,0
900,0,1,0,1,0
901,0,1,0,0,0
902,0,1,0,0,0
903,0,1,0,0,0
904,0,1,0,0,0
905,0,1,0,0,0
906,0,1,0,0,0
907,0,1,0,0,0
908,0,1,0,0,0
909,0,1,0,0,0
910,0,1,0,0,0
911,0,1,0,0,0
912,0,1,0,0,0
913,0,1,0,0,0
914,0,1,0,0,0
915,0,1,0,0,0
916,0,1,0,0,0
917,0,1,0,0,0
918,0,0,0,0,0
919,0,0,0,0,0
920,0,0,0,0,0
921,0,0,0,0,0
922,0,0,0,0,0
923,0,0,0,0,0
924,0,0,0,0,0
925,0,0,0,0,0
926,0,0,0,0,0
927,0,0,0,0,0
928,0,0,0,0,0
929,0,0,0,0,0
930,0,0,0,0,0
931,0,0,0,0,0
932,0,0,0,0,0
933,0,0,0,0,0
934,0,0,0,0,0
935,0,0,0,0,0
936,0,0,0,0,0
937,0,0,0,0,0
938,0,0,0,0,0
939,0,0,0,0,0
940,0,0,0,0,0
941,0,0,0,0,0
942,0,0,0,0,0
943,0,0,0,0,0
944,0,0,0,0,0
945,0,0,0,0,0
946,0,0,0,0,0
947,0,0,0,0,0
948,0,0,0,0,0
949,0,0,0,0,0
950,0,0,0,0,0
951,0,0,0,0,0
952,0,0,0,0,0
953,0,0,0,0,0
954,0,0,0,0,0
955,0,0,0,0,0
956,0,0,0,0,0
957,0,0,0,0,0
958,0,0,0,0,0
959,0,0,0,0,0
960,0,0,0,0,0
961,0,0,0,0,0
962,0,0,0,0,0
963,0,0,0,0,0
964,0,0,0,0,0
965,0,0,0,0,0
966,0,0,0,0,0
967,0,0,0,0,0
968,0,0,0,0,0
969,0,0,0,0,0
970,0,0,0,0,0
971,0,0,0,0,0
972,0,0,0,0,0
973,0,0,0,0,0
974,0,0,0,0,0
975,0,0,0,0,0
976,0,0,0,0,0
977,0,0,0,0,0
978,0,0,0,0,0
979,0,0,0,0,0
980,0,0,0,0,0
981,0,0,0,0,0
982,0,0,0,0,0
983,0,0,0,0,0
984,0,0,0,0,0
985,0,0,0,0,0
986,0,0,0,0,0
987,0,0,0,0,0
988,0,0,0,0,0
989,0,0,0,0,0
990,0,0,0,0,0
991,0,0,0,0,0
992,0,0,0,0,0
993,0,0,0,0,0
994,0,0,0,0,0
995,0,0,0,0,0
996,0,0,0,0,0
997,0,0,0,0,0
998,0,0,0,0,0
999,0,0,0,0,0
1000,0,0,0,0,0
1001,0,0,0,0,0
1002,0,0,0,0,0
1003,0,0,0,0,0
1004,0,0,0,0,0
1005,0,0,0,0,0
1006,0,0,0,0,0
1007,0,0,0,0,0
1008,0,0,0,0,1
