FileName,AU06,AU10,AU12,AU14,AU17
893,1,1,1,0,0
894,1,1,1,0,0
895,1,1,1,0,0
896,1,1,1,0,0
897,1,1,1,0,0
898,1,1,1,0,0
899,1,1,1,0,0
900,1,1,1,0,0
901,1,1,1,0,0
902,1,1,1,0,0
903,1,1,1,0,0
904,1,1,1,0,0
905,1,1,1,0,0
906,1,1,1,0,0
907,1,1,1,0,0
908,1,1,1,0,0
909,1,1,1,0,0
910,1,1,1,0,0
911,1,1,1,0,0
912,1,1,1,0,0
913,1,1,1,0,0
914,1,1,1,0,0
915,1,1,1,0,0
916,1,1,1,0,0
917,1,1,1,0,0
918,1,1,1,0,0
919,1,1,1,0,0
920,1,1,1,0,0
921,1,1,1,0,0
922,1,1,1,0,0
923,1,1,1,0,0
924,1,1,1,0,1
925,1,1,1,0,1
926,1,1,1,0,1
927,1,1,1,0,1
928,1,1,1,0,1
929,1,1,1,0,1
930,1,1,1,0,1
931,1,1,1,0,1
932,1,1,1,0,1
933,1,1,1,0,1
934,1,1,1,0,1
935,1,1,1,0,1
936,1,1,1,0,1
937,1,1,1,0,1
938,1,1,1,0,1
939,1,1,1,0,1
940,1,1,1,0,1
941,1,1,1,0,1
942,1,1,1,0,1
943,1,1,1,0,1
944,1,1,1,0,1
945,1,1,1,0,1
946,1,1,1,0,1
947,1,1,1,0,1
948,1,1,1,0,1
949,1,1,1,0,1
950,1,1,1,0,1
951,1,1,1,0,1
952,1,1,1,0,0
953,1,1,1,0,0
954,1,1,1,1,0
955,1,1,1,1,0
956,1,1,1,1,0
957,1,1,1,1,0
958,1,1,1,1,0
959,1,1,1,1,0
960,1,1,1,1,0
961,1,1,1,1,0
962,1,1,1,1,0
963,1,1,1,1,0
964,1,1,1,1,0
965,1,1,1,1,0
966,1,1,1,1,0
967,1,1,1,1,0
968,1,1,1,1,0
969,1,1,1,1,0
970,1,1,1,1,0
971,1,1,1,1,0
972,1,1,1,1,0
973,1,1,1,1,0
974,1,1,1,1,0
975,1,1,1,1,0
976,1,1,1,1,0
977,1,1,1,1,0
978,1,1,1,1,0
979,1,1,1,1,0
980,1,1,1,1,0
981,1,1,1,1,0
982,1,1,1,1,0
983,1,1,1,1,0
984,1,1,1,1,0
985,1,1,1,1,0
986,1,1,1,1,0
987,1,1,1,1,0
988,1,1,1,1,0
989,1,1,1,1,0
990,1,1,1,1,0
991,1,1,1,1,0
992,1,1,1,1,0
993,1,1,1,1,0
994,1,1,1,1,0
995,1,1,1,1,0
996,1,1,1,1,0
997,1,1,1,1,0
998,1,1,1,1,0
999,1,1,1,1,0
1000,1,1,1,1,0
1001,1,1,1,1,0
1002,1,1,1,1,0
1003,1,1,1,1,0
1004,1,1,1,1,0
1005,1,1,1,1,0
1006,1,1,1,1,0
1007,1,1,1,1,0
1008,1,1,1,1,0
1009,1,1,1,1,0
1010,1,1,1,1,0
1011,1,1,1,1,0
1012,1,1,1,1,0
1013,1,1,1,1,0
1014,1,1,1,1,0
1015,1,1,1,1,0
1016,1,1,1,1,0
1017,1,1,1,1,0
1018,1,1,1,1,0
1019,1,1,1,1,0
1020,1,1,1,1,1
1021,1,1,1,1,1
1022,1,1,1,1,1
1023,1,1,1,1,1
1024,1,1,1,1,1
1025,1,1,1,1,1
1026,1,1,1,1,1
1027,1,1,1,1,1
1028,1,1,1,1,1
1029,1,1,1,1,1
1030,1,1,1,1,1
1031,1,1,1,1,1
1032,1,1,1,0,1
1033,1,1,1,0,1
1034,1,1,1,0,1
1035,1,1,1,0,1
1036,1,1,1,0,1
1037,1,1,1,0,1
1038,1,1,1,0,1
1039,1,1,1,0,1
1040,1,1,1,0,1
1041,1,1,1,0,1
1042,1,1,1,0,1
1043,1,1,1,0,1
1044,1,1,1,0,0
1045,1,1,1,0,0
1046,1,1,1,0,0
1047,1,1,1,0,0
1048,1,1,1,0,0
1049,1,1,1,0,0
1050,1,1,1,0,0
1051,1,1,1,0,0
1052,1,1,1,0,0
1053,1,1,1,0,0
1054,1,1,1,0,0
1055,1,1,1,0,0
1056,1,1,1,0,0
1057,1,1,1,0,1
1058,1,1,1,0,1
1059,1,1,1,0,1
1060,1,1,1,0,1
1061,1,1,1,0,1
1062,1,1,1,0,1
1063,1,1,1,0,1
1064,1,1,1,0,1
1065,1,1,1,0,1
1066,1,1,1,0,1
1067,1,1,1,0,1
1068,1,1,1,0,1
1069,1,1,1,0,1
1070,1,1,1,0,1
1071,1,1,1,0,1
1072,1,1,1,0,1
1073,1,1,1,0,1
1074,1,1,1,0,1
1075,0,1,1,0,1
1076,0,1,1,0,1
1077,0,1,1,0,1
1078,0,1,1,0,1
1079,0,1,1,0,1
1080,0,1,1,0,1
1081,1,1,1,0,1
1082,1,1,1,0,1
1083,1,1,1,0,1
1084,1,1,1,0,1
1085,1,1,1,0,1
1086,1,1,1,0,1
1087,1,1,1,0,1
1088,1,1,1,0,1
1089,1,1,1,0,1
1090,1,1,1,0,1
1091,1,1,1,0,1
1092,1,1,1,0,1
1093,1,1,1,0,1
1094,1,1,1,0,1
1095,1,1,1,0,1
1096,1,1,1,0,1
1097,1,1,1,0,1
1098,1,1,1,0,1
1099,1,1,1,0,1
1100,1,1,1,0,0
1101,1,1,1,0,0
1102,1,1,1,0,0
1103,1,1,1,0,0
1104,1,1,1,0,0
1105,1,1,1,0,0
1106,1,1,1,0,0
1107,1,1,1,0,0
1108,1,1,1,0,0
1109,1,1,1,0,0
1110,1,1,1,0,0
1111,1,1,1,0,0
1112,1,1,1,0,0
1113,1,1,1,0,0
1114,1,1,1,0,0
1115,1,1,1,0,0
1116,1,1,1,0,0
1117,1,1,1,0,0
1118,1,1,1,0,0
1119,1,1,1,0,0
1120,1,1,1,0,0
1121,1,1,1,0,0
1122,1,1,1,0,0
1123,1,1,1,0,0
1124,1,1,1,0,0
1125,1,1,1,0,0
1126,1,1,1,0,0
1127,1,1,1,0,0
1128,1,1,1,0,0
1129,1,1,1,0,0
1130,1,1,1,0,0
1131,1,1,1,0,0
1132,1,1,1,0,0
1133,1,1,1,0,0
1134,1,1,1,0,0
1135,1,1,1,0,0
1136,1,1,1,0,0
1137,1,1,1,0,0
1138,1,1,1,0,0
1139,1,1,1,0,0
1140,1,1,1,0,0
1141,1,1,1,0,0
1142,1,1,1,0,0
1143,1,1,1,0,0
1144,1,1,1,0,0
1145,1,1,1,0,0
1146,1,1,1,0,0
1147,1,1,1,0,0
1148,1,1,1,0,0
1149,1,1,1,0,0
1150,1,1,1,0,0
1151,1,1,1,0,0
1152,1,1,1,0,0
1153,1,1,1,0,0
1154,1,1,1,0,0
1155,1,1,1,0,0
1156,1,1,1,0,0
1157,1,1,1,0,0
1158,1,1,1,0,0
1159,1,1,1,0,0
1160,1,1,1,0,0
1161,1,1,1,0,0
1162,1,1,1,0,0
1163,1,1,1,0,0
1164,1,1,1,0,0
1165,1,1,1,0,0
1166,1,1,1,0,0
1167,1,1,1,0,0
1168,1,1,1,0,0
1169,1,1,1,0,0
1170,1,1,1,0,0
1171,1,1,1,0,0
1172,1,1,1,0,0
1173,1,1,1,0,0
1174,1,1,1,0,0
1175,1,1,1,0,0
1176,1,1,1,0,0
1177,1,1,1,0,0
1178,1,1,1,0,0
1179,1,1,1,0,0
1180,1,1,1,0,0
1181,1,1,1,0,0
1182,1,1,1,0,0
1183,1,1,1,0,0
1184,1,1,1,0,0
1185,1,1,1,0,0
1186,1,1,1,0,0
1187,1,1,1,0,0
1188,1,1,1,0,0
1189,1,1,1,0,0
1190,1,1,1,0,0
1191,1,1,1,0,0
1192,1,1,1,0,0
1193,1,1,1,0,0
1194,1,1,1,0,0
1195,1,1,1,0,0
1196,1,1,1,0,0
1197,1,1,1,0,0
1198,1,1,1,0,0
1199,1,1,1,0,0
1200,1,1,1,0,0
1201,1,1,1,0,0
1202,1,1,1,0,0
1203,1,1,1,0,0
1204,1,1,1,0,0
1205,1,1,1,0,0
1206,1,1,1,0,0
1207,1,1,1,0,0
1208,1,1,1,0,0
1209,1,1,1,0,0
1210,1,1,1,0,0
1211,1,1,1,0,0
1212,1,1,1,0,0
1213,1,1,1,0,0
1214,1,1,1,0,0
1215,1,1,1,0,0
1216,1,1,1,0,0
1217,1,1,1,0,0
1218,1,1,1,0,0
1219,1,1,1,0,0
1220,1,1,1,0,0
1221,1,1,1,0,0
1222,1,1,1,0,0
1223,1,1,1,0,0
1224,1,1,1,0,0
1225,1,1,1,0,0
1226,1,1,1,0,0
1227,1,1,1,0,0
1228,1,1,1,0,0
1229,1,1,1,0,0
1230,1,1,1,0,0
1231,1,1,1,0,0
1232,1,1,1,0,0
1233,1,1,1,0,0
1234,1,1,1,0,0
1235,1,1,1,0,0
1236,1,1,1,0,0
1237,1,1,1,0,0
1238,1,1,1,0,0
1239,1,1,1,0,0
1240,1,1,1,0,0
1241,1,1,1,0,0
1242,1,1,1,0,0
1243,1,1,1,0,0
1244,1,1,1,0,0
1245,1,1,1,0,0
1246,1,1,1,0,0
1247,1,1,1,0,0
1248,1,1,1,0,0
1249,1,1,1,0,0
1250,1,1,1,0,0
1251,1,1,1,0,0
1252,1,1,1,0,0
1253,1,1,1,0,0
1254,1,1,1,0,0
1255,1,1,1,0,0
1256,1,1,1,0,0
1257,1,1,1,0,0
1258,1,1,1,0,0
1259,1,1,1,0,0
1260,1,1,1,0,0
1261,1,1,1,0,0
1262,1,1,1,0,0
1263,1,1,1,0,0
1264,1,1,1,0,0
1265,1,1,1,0,0
1266,1,1,1,0,0
1267,1,1,1,0,0
1268,1,1,1,0,0
1269,1,1,1,0,0
1270,1,1,1,0,0
1271,1,1,1,0,0
1272,1,1,1,0,0
1273,1,1,1,0,0
1274,1,1,1,0,0
1275,1,1,1,0,0
1276,1,1,1,0,0
1277,1,1,1,0,0
1278,1,1,1,0,0
1279,1,1,1,0,0
1280,1,1,1,0,0
1281,1,1,1,0,0
1282,1,1,1,0,0
1283,1,1,1,0,0
1284,1,1,1,0,0
1285,1,1,1,0,0
1286,1,1,1,0,0
1287,1,1,1,0,0
1288,1,1,1,0,0
1289,1,1,1,0,0
1290,1,1,1,0,0
1291,1,1,1,0,0
1292,1,1,1,0,0
1293,1,1,1,0,0
1294,1,1,1,0,0
1295,1,1,1,0,0
1296,1,1,1,0,0
1297,1,1,1,0,0
1298,1,1,1,0,0
1299,1,1,1,0,0
1300,1,1,1,0,0
1301,1,1,1,0,0
1302,1,1,1,0,0
1303,1,1,1,0,0
1304,1,1,1,0,0
1305,1,1,1,0,0
1306,1,1,1,0,0
1307,1,1,1,0,0
1308,1,1,1,0,0
1309,1,1,1,0,0
1310,1,1,1,0,0
1311,1,1,1,0,0
1312,1,1,1,0,0
1313,1,1,1,0,0
1314,1,1,1,0,0
1315,1,1,1,0,0
1316,1,1,1,0,0
1317,1,1,1,0,0
1318,1,1,1,0,0
1319,1,1,1,0,0
1320,1,1,1,0,0
1321,1,1,1,0,0
1322,1,1,1,0,0
1323,1,1,1,0,0
1324,1,1,1,0,0
1325,1,1,1,0,0
1326,1,1,1,0,0
1327,1,1,1,0,0
1328,1,1,1,0,0
1329,1,1,1,0,0
1330,1,1,1,0,0
1331,1,1,1,0,0
1332,1,1,1,0,0
1333,1,1,1,0,0
1334,1,1,1,0,0
1335,1,1,1,0,0
1336,1,1,1,0,0
1337,1,1,1,0,0
1338,1,1,1,0,0
1339,1,1,1,0,0
1340,1,1,1,0,0
1341,1,1,1,0,0
1342,1,1,1,0,0
1343,1,1,1,0,0
1344,1,1,1,0,0
1345,1,1,1,0,0
1346,1,1,1,0,0
1347,1,1,1,0,0
